\fixlen = T
\RowsRetrieved = 368
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr       |catflags|filtercode|ra                |dec               |chi        |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float        |int     |char      |double            |double            |float      |float         |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag          |        |          |deg               |deg               |           |              |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan          |null    |null      |nan               |nan               |nan        |nan           |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 615105200002779 112719313 2458881.6986789335 58881.193136600000 14.0111380 0.00962855387        0 zg         116.26119580000000 25.577119200000000 0.709999979  0.01099999994 20200202193137   615     5    2 20.8600006 26.2612381 0.0368474387 -0.059540857 0.000015693075    30.0 1.11600006         1 
 615105200002779 112721284 2458881.7183889155 58881.212847200000 14.0253048 0.00963147078        0 zg         116.26116850000000 25.577128300000000 0.834999979 -0.03900000080 20200202212847   615     5    2 21.0599995 26.2594242 0.0286958739 -0.051850550 0.000008859738    30.0 1.06799996         3 
 615105200002779 113629170 2458890.7968869070 58890.291701400000 14.0060701 0.00962753128        0 zg         116.26115940000000 25.577133100000000 0.474999994 -0.01300000027 20200211291678   615     5    2 20.2299995 26.2722893 0.0360810570 -0.056100566 0.000020796997    30.0 1.03499997         3 
 615105200002779 113717062 2458891.6757691163 58891.170625000000 14.0133944 0.00962901302        0 zg         116.26116160000000 25.577135400000000 0.633000016 -0.03200000152 20200212170590   615     5    2 21.3999996 26.2416553 0.0281979647 -0.063682377 0.000007912056    30.0 1.10300004         3 
 615105200002779 113724513 2458891.7502794800 58891.245138900000 14.2223301 0.00968142226        0 zg         116.26116870000000 25.577124700000000 0.587000012 -0.02999999933 20200212245127   615     5    2 20.9699993 26.2809467 0.0291712135 -0.065160409 0.000009677324    30.0 1.00800002         1 
 615105200002779 113920525 2458893.7102984595 58893.205254600000 14.0546513 0.00963778701        0 zg         116.26115740000000 25.577142400000000 0.921000004  0.02400000021 20200214205243   615     5    2 21.7800007 26.2479782 0.0287464038 -0.079372168 0.000008263070    30.0 1.02800000         3 
 615105200002779 114018342 2458894.6884193290 58894.183425900000 13.9981661 0.00962595735        0 zg         116.26116520000000 25.577124200000000 0.358000010 -0.01300000027 20200215183426   615     5    2 21.7000008 26.2423115 0.0281056818 -0.076249905 0.000007975041    30.0 1.05599999         3 
 615105200002779 114118986 2458895.6948011694 58895.189861100000 14.0176163 0.00962987728        0 zg         116.26115760000000 25.577124300000000 0.386000007 -0.01799999923 20200216189861   615     5    2 21.5699997 26.2708645 0.0299944300 -0.099075757 0.000008968072    30.0 1.04100001         3 
 615105200002779 114120309 2458895.7080296627 58895.203090300000 14.0498381 0.00963672623        0 zg         116.26116800000000 25.577135300000000 0.949999988  0.00700000022 20200216203090   615     5    2 21.6599998 26.2563114 0.0277611502 -0.075948752 0.000007756285    30.0 1.02499998         1 
 615105200002779 114222535 2458896.7302424223 58896.225358800000 14.1696014 0.00966625195        0 zg         116.26117380000000 25.577136600000000 0.653999984 -0.01799999923 20200217225336   615     5    2 21.6800003 26.2591267 0.0285840295 -0.074928790 0.000008255593    30.0 1.00899994         3 
 615105200002779 114427092 2458898.7756934315 58898.270925900000 14.0602875 0.00963904243        0 zg         116.26116340000000 25.577129600000000 0.358000010  0.00000000000 20200219270914   615     5    2 21.8700008 26.2547970 0.0306310244 -0.106717847 0.000009283189    30.0 1.03600001         3 
 615105200002779 114521072 2458899.7154414040 58899.210729200000 14.0959873 0.00964732375        0 zg         116.26116670000000 25.577120500000000 0.634999990  0.04800000042 20200220210694   615     5    2 21.7800007 26.2611885 0.0276214816 -0.082756281 0.000007583967    30.0 1.01100004         3 
 615105200002779 114627780 2458900.7824487760 58900.277800900000 14.0154428 0.00962943211        0 zg         116.26116510000000 25.577132500000000 0.577000022  0.01099999994 20200221277789   615     5    2 21.6000004 26.2646294 0.0289230123 -0.090472199 0.000008454278    30.0 1.05499995         3 
 615105200002779 114629803 2458900.8026790330 58900.298032400000 13.9884424 0.00962405559        0 zg         116.26116780000000 25.577136400000000 0.561999977 -0.01899999939 20200221298032   615     5    2 21.1100006 26.2518044 0.0304086003 -0.067389831 0.000009571852    30.0 1.09899998         1 
 615105200002779 115015061 2458904.6550148290 58904.150613400000 14.0439463 0.00963543914        0 zg         116.26116990000000 25.577124300000000 0.690999985 -0.05999999866 20200225150602   615     5    2 21.6599998 26.2152138 0.0272348449 -0.073312096 0.000007392382    30.0 1.06700003         3 
 615105200002779 115016418 2458904.6685903356 58904.164189800000 14.0051985 0.00962735619        0 zg         116.26116980000000 25.577126200000000 0.538999975 -0.02800000086 20200225164178   615     5    2 21.5599995 26.2173672 0.0289775431 -0.074390329 0.000008487352    30.0 1.04299998         1 
 615105200002779 115116496 2458905.6692989278 58905.164965300000 14.0028324 0.00962688308        0 zg         116.26116970000000 25.577139300000000 0.586000025  0.00400000019 20200226164954   615     5    2 20.4500008 26.2489395 0.0352376029 -0.061998509 0.000017882825    30.0 1.03799999         3 
 615105200002779 115214273 2458906.6469985180 58906.142731500000 14.0638742 0.00963984895        0 zg         116.26117360000000 25.577144100000000 0.560000002 -0.01799999923 20200227142731   615     5    2 20.9699993 26.2491856 0.0303463526 -0.055200074 0.000009938234    30.0 1.07200003         1 
 615105200002779 115225849 2458906.7627544640 58906.258495400000 14.0956030 0.00964723155        0 zg         116.26116870000000 25.577130100000000 0.640999973 -0.02300000004 20200227258495   615     5    2 21.1100006 26.2097111 0.0304475315 -0.074881874 0.000009629394    30.0 1.04999995         1 
 615105200002779 115225940 2458906.7636686997 58906.259409700000 14.0917482 0.00964631047        0 zg         116.26115000000000 25.577138800000000 0.689000010 -0.01899999939 20200227259398   615     5    2 21.0200005 26.2438869 0.0294215735 -0.075188413 0.000009103553    30.0 1.05200005         3 
 615105200002779 115520679 2458909.7108446960 58909.206794000000 14.1127119 0.00965140294        0 zg         116.26116640000000 25.577117200000000 0.658999979  0.01700000092 20200301206759   615     5    2 20.0900002 26.2542534 0.0378658436 -0.034521021 0.000024803827    30.0 1.00899994         3 
 615105200002779 115520769 2458909.7117474310 58909.207696800000 14.1602125 0.00966369547        0 zg         116.26118180000000 25.577134400000000 0.456000000  0.00000000000 20200301207697   615     5    2 20.0100002 26.2608757 0.0370958671 -0.051349673 0.000026939590    30.0 1.00899994         1 
 615105200002779 115813556 2458912.6394006754 58912.135567100000 14.0783367 0.00964315794        0 zg         116.26117970000000 25.577132800000000 0.528999984 -0.03200000152 20200304135556   615     5    2 20.6100006 26.2405300 0.0306709688 -0.050525762 0.000012668291    30.0 1.05400002         1 
 615105200002779 115813693 2458912.6407663720 58912.136932900000 14.0695353 0.00964113325        0 zg         116.26117340000000 25.577128200000000 0.564000010 -0.04699999839 20200304136921   615     5    2 20.6700001 26.2416973 0.0323240422 -0.044520881 0.000013695092    30.0 1.05200005         3 
 615105200002779 116119217 2458915.6957728337 58915.192175900000 14.1029425 0.00964900572        0 zg         116.26117430000000 25.577125900000000 0.709999979 -0.05600000173 20200307192141   615     5    2 20.1299992 26.2583466 0.0376205407 -0.036835108 0.000025740599    30.0 1.00999999         3 
 615105200002779 116119309 2458915.6966871615 58915.193090300000 14.0875921 0.00964532606        0 zg         116.26117660000000 25.577123700000000 0.361999989  0.00499999989 20200307193090   615     5    2 20.2299995 26.2389450 0.0357867666 -0.039749496 0.000023810086    30.0 1.00999999         1 
 615105200002779 116321159 2458917.7150324727 58917.211597200000 14.2138414 0.00967888627        0 zg         116.26116510000000 25.577133900000000 1.192999959  0.01400000043 20200309211586   615     5    2 19.1599998 25.7905178 0.0389740840 -0.058937885 0.000068947680    30.0 1.02699995         3 
 615105200002779 120220656 2458956.7063549390 58956.206562500000 14.1208458 0.00965343229        0 zg         116.26115900000000 25.577130400000000 0.639999986 -0.01899999939 20200417206562   615     5    2 21.3600006 26.1705666 0.0265328307 -0.063290797 0.000007041731    30.0 1.36699998         3 
 615105200002779 120819390 2458962.6931056003 58962.193900500000 14.1443567 0.00965947378        0 zg         116.26117000000000 25.577126800000000 0.575999975 -0.03400000185 20200423193900   615     5    2 21.3299999 26.1531048 0.0280939974 -0.052020576 0.000007975537    30.0 1.39300001         3 
 615105200002779 120915353 2458963.6526418705 58963.153530100000 14.0814505 0.00964388251        0 zg         116.26117270000000 25.577121900000000 0.750999987 -0.00300000003 20200424153530   615     5    2 21.5200005 26.1916161 0.0243998487 -0.049626090 0.000005960921    30.0 1.19000006         1 
 615105200002779 120916362 2458963.6627334830 58963.163622700000 14.1601944 0.00966369081        0 zg         116.26117440000000 25.577125100000000 0.730000019 -0.04500000179 20200424163623   615     5    2 21.5799999 26.1880703 0.0259855930 -0.055578213 0.000006704589    30.0 1.23300004         3 
 615105200002779 120917288 2458963.6719917760 58963.172881900000 14.1749010 0.00966771506        0 zg         116.26116860000000 25.577122000000000 0.683000028 -0.00600000005 20200424172870   615     5    2 21.5599995 26.1748714 0.0259943735 -0.053611863 0.000006800636    30.0 1.27999997         1 
 615105200002779 120918361 2458963.6827199263 58963.183611100000 14.2074575 0.00967700221        0 zg         116.26117500000000 25.577116100000000 0.583000004 -0.00000000000 20200424183611   615     5    2 21.5300007 26.1638145 0.0256363023 -0.056725394 0.000006532113    30.0 1.34200001         3 
 615105200002779 121016637 2458964.6653908347 58964.166377300000 14.1777096 0.00966849551        0 zg         116.26116660000000 25.577124000000000 0.653999984 -0.04399999976 20200425166377   615     5    2 21.5400009 26.1326466 0.0263831411 -0.060732130 0.000006933192    30.0 1.25999999         3 
 615105200002779 121119392 2458965.6928378185 58965.193923600000 14.1471186 0.00966019928        0 zg         116.26117300000000 25.577135200000000 0.414000005 -0.02199999988 20200426193924   615     5    2 21.2700005 26.1700535 0.0286587775 -0.055788737 0.000008195221    30.0 1.45500004         3 
 615105200002779 121622932 2458970.7277625655 58970.229328700000 13.9839945 0.00962320063        0 zg         116.26116460000000 25.577124900000000 0.209999993 -0.00600000005 20200501229329   615     5    2 19.9599991 26.0843449 0.0386179946 -0.036147334 0.000029307737    30.0 2.06800008         1 
 615105200002779 121919541 2458973.6935735247 58973.195416700000 14.1087112 0.00965041574        0 zg         116.26116470000000 25.577131600000000 0.469999999 -0.02099999972 20200504195417   615     5    2 20.2700005 26.1162720 0.0370134600 -0.027634334 0.000022669929    30.0 1.68200004         1 
 615105200002779 122218210 2458976.6799895520 58976.182106500000 14.1609468 0.00966389384        0 zg         116.26117380000000 25.577119100000000 0.907999992 -0.01999999955 20200507182106   615     5    2 20.1700001 26.1777782 0.0373198539 -0.030038036 0.000025199584    30.0 1.62399995         1 
 615105200002779 133851805 2459093.0140963070 59092.518055600000 14.0528221 0.00963738188        0 zg         116.26118470000000 25.577141600000000 0.730000019 -0.01999999955 20200831518044   615     5    2 19.7199993 26.0653858 0.0354549326 -0.020916972 0.000034105309    30.0 1.75300002         1 
 615105200002779 137052572 2459125.0244992230 59124.525729200000 14.2175322 0.00967998430        0 zg         116.26118280000000 25.577130100000000 0.767000020 -0.04899999872 20201002525718   615     5    2 20.5599995 26.2367706 0.0325048603 -0.043295451 0.000015379828    30.0 1.12000000         1 
 615105200002779 137249831 2459126.9972710763 59126.498310200000 14.1161833 0.00965226535        0 zg         116.26118770000000 25.577122100000000 0.740000010 -0.00999999978 20201004498310   615     5    2 20.5799999 26.2195168 0.0321613997 -0.043893237 0.000015128915    30.0 1.19700003         1 
 615105200002779 137651390 2459131.0132540690 59130.513900500000 14.2050066 0.00967628416        0 zg         116.26117440000000 25.577129500000000 0.722999990 -0.02400000021 20201008513900   615     5    2 20.4599991 26.2549839 0.0338838324 -0.027568184 0.000015765856    30.0 1.10699999         1 
 615105200002779 138144299 2459135.9428385680 59135.442997700000 13.9852552 0.00962344185        0 zg         116.26117260000000 25.577131100000000 0.554000020 -0.02999999933 20201013442998   615     5    2 21.5000000 26.1870461 0.0276389178 -0.069223419 0.000007938183    30.0 1.35899997         1 
 615105200002779 138346478 2459137.9648218410 59137.464780100000 13.9990091 0.00962612405        0 zg         116.26117910000000 25.577124300000000 0.518000007 -0.01400000043 20201015464780   615     5    2 21.5799999 26.1316547 0.0272238106 -0.067413181 0.000007587819    30.0 1.21200001         1 
 615105200002779 138544550 2459139.9457479767 59139.445509300000 13.9595747 0.00961864181        0 zg         116.26116980000000 25.577124200000000 0.727999985 -0.00300000003 20201017445509   615     5    2 21.3299999 25.7557335 0.0294892434 -0.057819527 0.000009105409    30.0 1.27900004         1 
 615105200002779 138744490 2459141.9453447973 59141.444907400000 13.9928865 0.00962491985        0 zg         116.26117380000000 25.577134900000000 0.469999999  0.00899999961 20201019444884   615     5    2 21.6100006 26.2205868 0.0267397612 -0.078054272 0.000007287731    30.0 1.25399995         1 
 615105200002779 138943380 2459143.9344426272 59143.433807900000 13.9888582 0.00962413754        0 zg         116.26117260000000 25.577134000000000 0.505999982 -0.04100000113 20201021433808   615     5    2 21.7500000 26.2270412 0.0283587705 -0.088276170 0.000008141773    30.0 1.28199995         1 
 615105200002779 139146870 2459145.9695397500 59145.468703700000 14.0789557 0.00964330230        0 zg         116.26116620000000 25.577128900000000 0.495999992 -0.01899999939 20201023468692   615     5    2 21.8500004 26.2225094 0.0313492343 -0.097808875 0.000010063808    30.0 1.11899996         1 
 615105200002779 139551508 2459150.0163145396 59149.515081000000 14.1399755 0.00965832733        0 zg         116.26117420000000 25.577133400000000 0.569000006 -0.00000000000 20201027515069   615     5    2 21.2500000 26.2751122 0.0302646663 -0.090410203 0.000009569745    30.0 1.01699996         1 
 615105200002779 139643570 2459150.9370292580 59150.435706000000 13.9804821 0.00962253008        0 zg         116.26117570000000 25.577134900000000 0.913999975  0.01400000043 20201028435706   615     5    2 20.7600002 26.2842407 0.0303854775 -0.044896163 0.000011300574    30.0 1.18499994         1 
 615105200002779 139852347 2459153.0249979114 59152.523472200000 14.0579329 0.00963851623        0 zg         116.26117700000000 25.577133500000000 0.344000012 -0.02700000070 20201030523472   615     5    2 20.8199997 26.3315983 0.0297751222 -0.050698072 0.000010744131    30.0 1.00899994         1 
 615105200002779 140141194 2459155.9137471150 59155.411944400000 14.0217428 0.00963073038        0 zg         116.26118540000000 25.577133400000000 0.430999994 -0.05200000107 20201102411944   615     5    2 20.3199997 26.2830963 0.0356781296 -0.050061014 0.000019958570    30.0 1.22800004         1 
 615105200002779 140339954 2459157.9015396280 59157.399548600000 14.0506029 0.00963689294        0 zg         116.26117980000000 25.577136900000000 1.192000031 -0.05400000140 20201104399549   615     5    2 20.0599995 26.2421017 0.0376026556 -0.029366141 0.000025723402    30.0 1.26100004         1 
 615105200002779 140944048 2459163.9430354084 59163.440486100000 14.0459833 0.00963588245        0 zg         116.26116440000000 25.577148600000000 0.915000021 -0.03400000185 20201110440486   615     5    2 21.0599995 26.3121262 0.0303977970 -0.064483352 0.000009656877    30.0 1.06700003         1 
 615105200002779 141144409 2459165.9468261995 59165.444097200000 14.0581465 0.00963856373        0 zg         116.26117690000000 25.577139000000000 0.579999983 -0.00800000038 20201112444097   615     5    2 21.7199993 26.3050480 0.0267806780 -0.064620979 0.000007246010    30.0 1.04999995         1 
 615105200002779 141447832 2459168.9813169060 59168.478321800000 14.2217464 0.00968124624        0 zg         116.26117100000000 25.577135800000000 0.689000010 -0.04699999839 20201115477951   615     5    2 21.6100006 26.3229904 0.0266960561 -0.067338996 0.000007178526    30.0 1.00899994         1 
 615105200002779 141944313 2459173.9465495027 59173.443136600000 14.1139059 0.00965169817        0 zg         116.26117330000000 25.577138000000000 0.518000007 -0.03500000015 20201120443137   615     5    2 21.6599998 26.1867599 0.0278817825 -0.063677400 0.000007911806    30.0 1.02300000         1 
 615105200002779 142649624 2459181.0002132800 59180.496250000000 14.0524549 0.00963730086        0 zg         116.26115610000000 25.577135600000000 0.819999993  0.00499999989 20201127496238   615     5    2 20.3199997 26.3209572 0.0362198092 -0.057228245 0.000019652358    30.0 1.03299999         1 
 615105200002779 142852932 2459183.0334401866 59182.529328700000 13.9963999 0.00962560903        0 zg         116.26117400000000 25.577143300000000 0.246999994  0.01799999923 20201129529329   615     5    2 20.0699997 26.2932129 0.0379394479 -0.032796342 0.000026296420    30.0 1.11000001         1 
 615105200002779 143042944 2459184.9336899160 59184.429444400000 14.1044817 0.00964938011        0 zg         116.26117640000000 25.577135400000000 0.878000021 -0.03299999982 20201201429433   615     5    2 20.3299999 26.3004169 0.0354116075 -0.022819046 0.000019984893    30.0 1.01100004         1 
 615105200002779 143444581 2459188.9503239630 59188.445810200000 14.2117567 0.00967826881        0 zg         116.26120820000000 25.577153000000000 0.718999982 -0.02199999988 20201205445810   615     5    2 20.2099991 26.3159332 0.0357066169 -0.020300338 0.000020702111    30.0 1.00999999         1 
 615105200002779 143452468 2459189.0292062974 59188.524687500000 13.9970465 0.00962573756        0 zg         116.26116820000000 25.577145800000000 0.902000010 -0.02199999988 20201205524479   615     5    2 20.4300003 26.2908554 0.0328808688 -0.027904173 0.000016605061    30.0 1.14499998         2 
 615105200002779 143530126 2459189.8058297020 59189.301261600000 14.1235142 0.00965410471        0 zg         116.26117470000000 25.577134300000000 0.667999983 -0.02700000070 20201206301076   615     5    2 20.8400002 26.2614689 0.0280606691 -0.050855365 0.000009171744    30.0 1.32200003         2 
 615105200002779 143935075 2459193.8555643300 59193.350752300000 14.1095142 0.00965061318        0 zg         116.26117150000000 25.577134800000000 0.754000008 -0.05600000173 20201210350741   615     5    2 21.7000008 26.2855835 0.0267602429 -0.088004798 0.000007300748    30.0 1.08399999         2 
 615105200002779 143935721 2459193.8620230040 59193.357210600000 14.0605831 0.00963910855        0 zg         116.26116840000000 25.577131700000000 0.428000003  0.01700000092 20201210357060   615     5    2 21.7399998 26.2714844 0.0274391603 -0.065870658 0.000007710782    30.0 1.07000005         1 
 615105200002779 143943936 2459193.9441805290 59193.439363400000 14.1788750 0.00966882054        0 zg         116.26117030000000 25.577137300000000 0.663999975 -0.03299999982 20201210439236   615     5    2 21.3899994 26.2900314 0.0287005715 -0.058203302 0.000008463298    30.0 1.01300001         2 
 615105200002779 144023539 2459194.7402556260 59194.235393500000 14.0034208 0.00962700043        0 zg         116.26117820000000 25.577147800000000 0.967000008  0.01300000027 20201211235220   615     5    2 20.4400005 26.1284084 0.0366251767 -0.037509315 0.000019030724    30.0 1.80700004         2 
 615105200002779 144042008 2459194.9249535785 59194.420081000000 14.0926237 0.00964651909        0 zg         116.26117270000000 25.577143200000000 0.519999981 -0.00700000022 20201211420081   615     5    2 21.0300007 26.0266190 0.0326417983 -0.081723973 0.000011889326    30.0 1.00800002         2 
 615105200002779 144234185 2459196.8468290274 59196.341851900000 14.1549110 0.00966227055        0 zg         116.26116940000000 25.577148000000000 0.814999998 -0.00600000005 20201213341852   615     5    2 20.8099995 26.3041725 0.0337787084 -0.075602219 0.000013260219    30.0 1.08599997         2 
 615105200002779 144245317 2459196.9581543340 59196.453171300000 14.1850319 0.00967054814        0 zg         116.26116990000000 25.577142600000000 0.330000013  0.00100000005 20201213453148   615     5    2 20.8700008 26.3293152 0.0326298550 -0.085595742 0.000011871231    30.0 1.03400004         2 
 615105200002779 144437288 2459198.8779635500 59198.372881900000 14.0076780 0.00962785445        0 zg         116.26115700000000 25.577136400000000 0.652000010 -0.05299999937 20201215372859   615     5    2 21.5499992 26.3195992 0.0273475181 -0.076045282 0.000007458296    30.0 1.02499998         2 
 615105200002779 144439909 2459198.9041801620 59198.399097200000 14.0296936 0.00963239186        0 zg         116.26117370000000 25.577136400000000 0.446999997 -0.04100000113 20201215399086   615     5    2 21.5200005 26.3326073 0.0285826102 -0.088506646 0.000008225916    30.0 1.00800002         2 
 615105200002779 144531557 2459199.8207066883 59199.315578700000 14.2870550 0.00970198959        0 zg         116.26119200000000 25.577141000000000 0.555000007 -0.00200000009 20201216315544   615     5    2 20.7000008 26.2996674 0.0333218500 -0.060506415 0.000013518717    30.0 1.13600004         2 
 615105200002779 144542438 2459199.9295198848 59199.424386600000 14.1541224 0.00966206007        0 zg         116.26116480000000 25.577143200000000 0.356999993 -0.00899999961 20201216424387   615     5    2 21.3899994 26.3233547 0.0277220998 -0.068523325 0.000007847206    30.0 1.01400006         2 
 615105200002779 144641493 2459200.9201109544 59200.414930600000 14.1040268 0.00964926928        0 zg         116.26117110000000 25.577133300000000 0.702000022 -0.04600000009 20201217414931   615     5    2 21.1800003 25.9450607 0.0272055864 -0.061527118 0.000008021028    30.0 1.01100004         2 
 615105200002779 144741175 2459201.9169854730 59201.411759300000 14.0946722 0.00964700896        0 zg         116.26116380000000 25.577144800000000 0.578000009 -0.01999999955 20201218411759   615     5    2 21.3500004 26.3177872 0.0296288524 -0.080671787 0.000009042097    30.0 1.00999999         2 
 615105200002779 144833980 2459202.8450706060 59202.339803200000 14.1273298 0.00965507235        0 zg         116.26116710000000 25.577155100000000 0.805999994  0.00200000009 20201219339780   615     5    2 20.4200001 26.2995033 0.0394231193 -0.050586909 0.000022360777    30.0 1.05599999         2 
 615105200002779 144848650 2459202.9917783910 59202.486504600000 13.9829578 0.00962300133        0 zg         116.26115350000000 25.577147100000000 0.523999989 -0.02099999972 20201219486505   615     5    2 21.1499996 26.3026772 0.0289393216 -0.068638310 0.000008688964    30.0 1.14600003         2 
 615105200002779 144931380 2459203.8191171100 59203.313807900000 14.2840052 0.00970097072        0 zg         116.26118180000000 25.577137000000000 0.708000004 -0.00800000038 20201220313808   615     5    2 20.9699993 26.2945786 0.0332222097 -0.065422930 0.000012225864    30.0 1.10899997         2 
 615105200002779 144934480 2459203.8501137313 59203.344803200000 14.0964022 0.00964742433        0 zg         116.26118670000000 25.577172700000000 0.460999995 -0.01400000043 20201220344803   615     5    2 21.1000004 26.3053951 0.0467438512 -0.055342846 0.000022719691    30.0 1.04299998         1 
 615105200002779 144941508 2459203.9203944970 59203.415081000000 14.1260042 0.00965473428        0 zg         116.26118400000000 25.577153800000000 0.458999991 -0.00400000019 20201220415081   615     5    2 20.9500008 26.3219891 0.0316765234 -0.065460220 0.000010903059    30.0 1.01499999         2 
 615105200002779 145032026 2459204.8256170293 59204.320266200000 14.2656183 0.00969493296        0 zg         116.26116280000000 25.577147400000000 0.779999971  0.01200000010 20201221320208   615     5    2 21.5699997 26.2990093 0.0266303103 -0.071990646 0.000007160718    30.0 1.08500004         2 
 615105200002779 145044021 2459204.9455755950 59204.440219900000 14.2064295 0.00967670139        0 zg         116.26116700000000 25.577133200000000 0.716000021 -0.03299999982 20201221440208   615     5    2 21.7600002 26.3126888 0.0257269610 -0.075203069 0.000006696593    30.0 1.04700005         2 
 615105200002779 145131017 2459205.8155637590 59205.310173600000 14.2828016 0.00970057119        0 zg         116.26117740000000 25.577135300000000 0.723999977 -0.04399999976 20201222310162   615     5    2 21.5100002 26.2601261 0.0264414344 -0.067568816 0.000007148147    30.0 1.10399997         2 
 615105200002779 145137980 2459205.8851960910 59205.379803200000 13.9954576 0.00962542370        0 zg         116.26117330000000 25.577131200000000 1.036999941 -0.04300000146 20201222379769   615     5    2 21.5900002 26.0530148 0.0341505408 -0.096383832 0.000011879109    30.0 1.00899994         2 
 615105200002779 145138077 2459205.8861684287 59205.380775500000 13.9812813 0.00962268189        0 zg         116.26117530000000 25.577121900000000 0.449000001 -0.01200000010 20201222380764   615     5    2 21.7500000 26.1528053 0.0294985399 -0.095263742 0.000008842198    30.0 1.00800002         1 
 615105200002779 145622604 2459210.7316033617 59210.226041700000 13.9930630 0.00962495524        0 zg         116.26119760000000 25.577158900000000 0.566999972 -0.00100000005 20201227226042   615     5    2 19.3199997 26.2347107 0.0415409654 -0.033615500 0.000060009952    30.0 1.44500005         2 
 615105200002779 145626376 2459210.7693244573 59210.263761600000 14.0381079 0.00963418093        0 zg         116.26118140000000 25.577138500000000 0.875000000 -0.03099999949 20201227263762   615     5    2 20.2700005 26.2749405 0.0350273885 -0.047304060 0.000019743398    30.0 1.21899998         1 
 615105200002779 146220259 2459216.7083083730 59216.202592600000 14.1067228 0.00964992773        0 zg         116.26117720000000 25.577125800000000 0.898999989 -0.04300000146 20210102202593   615     5    2 19.4400005 25.7509098 0.0391090475 -0.057815868 0.000057955756    30.0 1.50399995         2 
 615105200002779 146242394 2459216.9296671893 59216.423946800000 14.2178707 0.00968008582        0 zg         116.26117020000000 25.577133000000000 0.554000020 -0.04199999943 20210102423935   615     5    2 19.5599995 25.9296436 0.0338526405 -0.022111040 0.000035095716    30.0 1.07799995         1 
 615105200002779 146342569 2459217.9314342810 59217.425694400000 14.2138958 0.00967890210        0 zg         116.26118050000000 25.577138200000000 0.363000005 -0.01499999966 20210103425694   615     5    2 20.8199997 26.2952824 0.0296292081 -0.035831131 0.000010790630    30.0 1.08899999         2 
 615105200002779 146424603 2459218.7517846260 59218.246030100000 14.0021639 0.00962675083        0 zg         116.26117660000000 25.577140900000000 0.721000016 -0.06700000167 20210104246019   615     5    2 21.3500004 26.2830372 0.0263973735 -0.070904173 0.000007221395    30.0 1.20099998         2 
 615105200002779 146426584 2459218.7715997803 59218.265844900000 14.0826473 0.00964416284        0 zg         116.26117340000000 25.577132500000000 0.841000021 -0.03099999949 20210104265833   615     5    2 21.1700001 26.2847214 0.0275653265 -0.051345315 0.000008067332    30.0 1.12899995         1 
 615105200002779 146436008 2459218.8658375190 59218.360081000000 13.9914856 0.00962464698        0 zg         116.26117300000000 25.577125800000000 0.504000008 -0.03599999845 20210104360069   615     5    2 21.1599998 26.3262634 0.0293123350 -0.063229099 0.000009384208    30.0 1.00899994         2 
 615105200002779 146543437 2459219.9401487400 59219.434375000000 14.1699448 0.00966634788        0 zg         116.26117800000000 25.577134700000000 0.474999994 -0.00800000038 20210105434363   615     5    2 20.6200008 26.2941742 0.0317052379 -0.053784210 0.000012845355    30.0 1.12699997         2 
 615105200002779 146625944 2459220.7652300103 59220.259444400000 14.0483332 0.00963639561        0 zg         116.26118480000000 25.577148400000000 0.790000021 -0.02999999933 20210106259433   615     5    2 21.1299992 26.2642078 0.0297077280 -0.050075192 0.000009314630    30.0 1.13199997         2 
 615105200002779 146633935 2459220.8451386290 59220.339351900000 14.0162382 0.00962959416        0 zg         116.26117980000000 25.577142600000000 0.658999979 -0.04500000179 20210106339340   615     5    2 20.9400005 26.1770134 0.0331077278 -0.047444120 0.000012320243    30.0 1.00800002         1 
 615105200002779 146634028 2459220.8460761420 59220.340289400000 14.0259552 0.00963160768        0 zg         116.26117600000000 25.577143600000000 0.699999988 -0.04899999872 20210106340289   615     5    2 21.1900005 26.1997452 0.0276778638 -0.062280033 0.000008161534    30.0 1.00800002         2 
 615105200002779 146731035 2459221.8161578480 59221.310358800000 14.1803989 0.00966924708        0 zg         116.26117540000000 25.577140500000000 0.442999989  0.01600000076 20210107310359   615     5    2 21.5799999 26.3016129 0.0246909782 -0.069182165 0.000006191917    30.0 1.02499998         2 
 615105200002779 146738831 2459221.8941101670 59221.388310200000 14.0965500 0.00964745879        0 zg         116.26117490000000 25.577133800000000 0.565999985 -0.04199999943 20210107388310   615     5    2 21.4899998 26.3214931 0.0267351773 -0.091337048 0.000007416697    30.0 1.03799999         2 
 615105200002779 146838295 2459222.8887621434 59222.382951400000 14.0658903 0.00964030437        0 zg         116.26117020000000 25.577148200000000 0.751999974 -0.03700000048 20210108382951   615     5    2 21.4899998 26.3126755 0.0262170304 -0.079525590 0.000007105289    30.0 1.03499997         1 
