\fixlen = T
\RowsRetrieved = 1344
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec       |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc     |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double    |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float        |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg       |           |             |              |     |     |    |mag       |mag       |mag         |            |             |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan       |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan          |nan    |nan       |null     |
 615205200014453 205950960 2459814.0050373045 59813.509606500000 13.4530478 0.0125867305        0 zr         116.2612345 25.5771384 0.843999982 -0.0430000015 20220822509595   615     5    2 19.5400009 26.0186214 0.0409672484 0.1042576209 0.00001811183    30.0 2.38499999         1 
 615205200014453 206050396 2459814.9994588800 59814.503969900000 13.4899960 0.0125565454        0 zr         116.2611639 25.5771522 0.654999971 -0.0560000017 20220823503970   615     5    2 18.7199993 26.0355568 0.0431290530 0.1128274575 0.00002277385    30.0 2.46300006         1 
 615205200014453 206050637 2459815.0018664230 59814.506377300000 13.4865160 0.0125593701        0 zr         116.2612065 25.5771605 0.634000003 -0.0120000001 20220823506366   615     5    2 18.2900009 26.0460682 0.0460245088 0.1147906557 0.00002945523    30.0 2.39800000         1 
 615205200014453 206050878 2459815.0042739680 59814.508784700000 13.4381323 0.0125990398        0 zr         116.2612065 25.5771250 0.444000006 -0.0260000005 20220823508773   615     5    2 18.3400002 26.0374870 0.0479837283 0.1175588891 0.00003252469    30.0 2.33699989         1 
 615205200014453 206150534 2459816.0008961163 59815.505347200000 13.4735079 0.0125699611        0 zr         116.2611921 25.5771325 0.558000028  0.0399999991 20220824505347   615     5    2 20.1599998 26.0040550 0.0356212333 0.1025374979 0.00001300546    30.0 2.35400009         1 
 615205200014453 206150774 2459816.0032921643 59815.507743100000 13.4704533 0.0125724543        0 zr         116.2611874 25.5771335 1.730999947 -0.0879999995 20220824507743   615     5    2 20.1000004 26.0040283 0.0373647735 0.1081200093 0.00001424144    30.0 2.29600000         1 
 615205200014453 206151015 2459816.0056997120 59815.510150500000 13.4580393 0.0125826262        0 zr         116.2611982 25.5771140 1.080000043 -0.0299999993 20220824510139   615     5    2 19.8999996 26.0326290 0.0382529125 0.1068992764 0.00001496053    30.0 2.24000001         1 
 615205200014453 206151254 2459816.0080956607 59815.512546300000 13.4579239 0.0125827203        0 zr         116.2611823 25.5771336 0.453999996  0.0000000000 20220824512546   615     5    2 19.6299992 26.0435276 0.0427495502 0.1118610725 0.00001951768    30.0 2.18700004         1 
 615205200014453 206250789 2459817.0035037613 59816.507893500000 13.4703531 0.0125725362        0 zr         116.2612379 25.5771163 1.850000024  0.0529999994 20220825507894   615     5    2 20.1900005 26.0794125 0.0347214974 0.1004257053 0.00001229325    30.0 2.22900009         1 
 615205200014453 206251030 2459817.0059113163 59816.510300900000 13.4666967 0.0125755277        0 zr         116.2611789 25.5771396 0.867999971 -0.0410000011 20220825510301   615     5    2 20.0499992 26.0817432 0.0338650346 0.1118569970 0.00001182140    30.0 2.17600012         1 
 615205200014453 206251270 2459817.0083188675 59816.512708300000 13.4388351 0.0125984577        0 zr         116.2611937 25.5771484 0.714999974 -0.0270000007 20220825512697   615     5    2 19.7800007 26.0917568 0.0333260372 0.1074846610 0.00001164374    30.0 2.12700009         1 
 615205200014453 206350377 2459817.9994456050 59817.503773100000 13.4648628 0.0125770299        0 zr         116.2611991 25.5771437 1.116000056 -0.0780000016 20220826503773   615     5    2 20.3500004 25.9835625 0.0301216599 0.1078834534 0.00000923829    30.0 2.26099992         1 
 615205200014453 206350618 2459818.0018532600 59817.506180600000 13.4379873 0.0125991609        0 zr         116.2611926 25.5771322 0.582000017 -0.0309999995 20220826506181   615     5    2 20.3400002 25.9906120 0.0270470306 0.1132502183 0.00000744283    30.0 2.20600009         1 
 615205200014453 206350858 2459818.0042608147 59817.508588000000 13.4595613 0.0125813773        0 zr         116.2611997 25.5771365 1.758999944 -0.0120000001 20220826508588   615     5    2 20.2600002 26.0073338 0.0295653623 0.1089748442 0.00000890051    30.0 2.15499997         1 
 615205200014453 206351099 2459818.0066683690 59817.510995400000 13.4456606 0.0125928167        0 zr         116.2612089 25.5771498 1.001000047 -0.0430000015 20220826510995   615     5    2 20.0599995 26.0183735 0.0339740328 0.1053192466 0.00001192168    30.0 2.10599995         1 
 615205200014453 206351339 2459818.0090643240 59817.513391200000 13.4238749 0.0126108723        0 zr         116.2611903 25.5771487 0.731999993 -0.0040000002 20220826513391   615     5    2 19.7500000 26.0345058 0.0360731371 0.1117865816 0.00001360497    30.0 2.05999994         1 
 615205200014453 206849505 2459822.9910613843 59822.495057900000 13.5005150 0.0125480350        0 zr         116.2612051 25.5771402 1.435999990 -0.0179999992 20220831495046   615     5    2 20.3700008 26.1141357 0.0265046544 0.1097305343 0.00000720836    30.0 2.15199995         1 
 615205200014453 206849751 2459822.9935152573 59822.497511600000 13.4659367 0.0125761507        0 zr         116.2612024 25.5771421 0.404000014 -0.0240000002 20220831497500   615     5    2 20.5900002 26.1143551 0.0226209108 0.1074538976 0.00000524975    30.0 2.10299993         1 
 615205200014453 206849996 2459822.9959691293 59822.499965300000 13.4678802 0.0125745600        0 zr         116.2612160 25.5771304 1.031000018 -0.0170000009 20220831499954   615     5    2 20.3899994 26.1213665 0.0316435322 0.1094967946 0.00001034203    30.0 2.05599999         1 
 615205200014453 206850241 2459822.9984230036 59822.502419000000 13.4544249 0.0125855971        0 zr         116.2611979 25.5771408 0.931999981 -0.0659999996 20220831502407   615     5    2 20.5599995 26.1278954 0.0265224688 0.1127655432 0.00000718939    30.0 2.01099992         1 
 615205200014453 206850487 2459823.0008768775 59822.504872700000 13.4334755 0.0126028974        0 zr         116.2611851 25.5771367 0.611000001  0.0000000000 20220831504861   615     5    2 20.5799999 26.1338673 0.0240597762 0.1059455872 0.00000596109    30.0 1.96800005         1 
 615205200014453 207049502 2459824.9911677334 59824.495023100000 13.4876728 0.0125584295        0 zr         116.2612086 25.5771321 1.435999990 -0.0430000015 20220902495023   615     5    2 20.8600006 26.0629730 0.0240188148 0.1081202105 0.00000588578    30.0 2.04600000         1 
 615205200014453 207049754 2459824.9936911175 59824.497546300000 13.4561481 0.0125841806        0 zr         116.2612171 25.5771604 0.800000012  0.0120000001 20220902497535   615     5    2 20.8400002 26.0712929 0.0234985147 0.1091166288 0.00000561981    30.0 2.00000000         1 
 615205200014453 207050005 2459824.9962029015 59824.500057900000 13.4573689 0.0125831766        0 zr         116.2611995 25.5771487 1.013000011 -0.0040000002 20220902500058   615     5    2 20.8299999 26.0835247 0.0239834040 0.1103341952 0.00000592306    30.0 1.95700002         1 
 615205200014453 207050258 2459824.9987261840 59824.502581000000 13.4348564 0.0126017537        0 zr         116.2612127 25.5771389 1.386999965 -0.0289999992 20220902502569   615     5    2 20.7700005 26.0878963 0.0248066019 0.1100603268 0.00000633693    30.0 1.91600001         1 
 615205200014453 207050510 2459825.0012495700 59824.505104200000 13.4349384 0.0126016848        0 zr         116.2611787 25.5771306 0.388999999  0.0480000004 20220902505093   615     5    2 20.7600002 26.1039600 0.0258144028 0.1086673737 0.00000685336    30.0 1.87600005         1 
 615205200014453 207149716 2459825.9933815130 59825.497164400000 13.4396820 0.0125977574        0 zr         116.2612138 25.5771605 0.990999997 -0.0579999983 20220903497164   615     5    2 20.4599991 26.0959816 0.0288533811 0.1079773083 0.00000858792    30.0 1.96000004         1 
 615205200014453 207149969 2459825.9959164015 59825.499699100000 13.4858217 0.0125599327        0 zr         116.2611925 25.5771575 1.733000040 -0.0130000003 20220903499699   615     5    2 20.2299995 26.1054535 0.0422773361 0.1136718169 0.00001836296    30.0 1.91799998         1 
 615205200014453 207150223 2459825.9984512890 59825.502233800000 13.4152956 0.0126180239        0 zr         116.2611902 25.5771345 0.552999973 -0.0160000008 20220903502234   615     5    2 20.3400002 26.1145878 0.0277273785 0.1104068086 0.00000789701    30.0 1.87800002         1 
 615205200014453 207150476 2459826.0009861765 59825.504768500000 13.4074059 0.0126246195        0 zr         116.2611964 25.5771790 0.538999975 -0.0370000005 20220903504769   615     5    2 20.5599995 26.1256599 0.0260842778 0.1069087386 0.00000702432    30.0 1.84000003         1 
 615205200014453 207150731 2459826.0035326667 59825.507314800000 13.4175959 0.0126161044        0 zr         116.2611698 25.5771655 0.602999985 -0.0329999998 20220903507303   615     5    2 20.4799995 26.1339054 0.0271328744 0.1073667333 0.00000761685    30.0 1.80400002         1 
 615205200014453 207349534 2459827.9917122005 59827.495347200000 13.4608536 0.0125803174        0 zr         116.2611792 25.5771449 0.737999976 -0.0489999987 20220905495162   615     5    2 20.6900005 26.1091805 0.0245412681 0.1044085994 0.00000617363    30.0 1.89999998         1 
 615205200014453 207349785 2459827.9942239890 59827.497858800000 13.4387684 0.0125985127        0 zr         116.2612214 25.5771497 0.639999986 -0.0439999998 20220905497812   615     5    2 20.4799995 26.1110630 0.0266844984 0.1080977097 0.00000732880    30.0 1.86199999         1 
 615205200014453 207350037 2459827.9967357820 59827.500370400000 13.4375362 0.0125995334        0 zr         116.2612035 25.5771530 0.593999982  0.0070000002 20220905500324   615     5    2 20.6499996 26.1198292 0.0248048864 0.1093579456 0.00000634244    30.0 1.82500005         1 
 615205200014453 207350289 2459827.9992590738 59827.502893500000 13.4203157 0.0126138376        0 zr         116.2612036 25.5771330 0.772000015 -0.0500000007 20220905502847   615     5    2 20.7000008 26.1225491 0.0247181989 0.1077875271 0.00000628807    30.0 1.78999996         1 
 615205200014453 207350541 2459828.0017824660 59827.505416700000 13.4151287 0.0126181636        0 zr         116.2612052 25.5771548 0.819999993 -0.0179999992 20220905505370   615     5    2 20.6299992 26.1333637 0.0280259103 0.1089596450 0.00000807505    30.0 1.75600004         1 
 615205200014453 209049708 2459844.9948655325 59844.497083300000 13.3798857 0.0126477769        0 zr         116.2611880 25.5771441 0.503000021 -0.0089999996 20220922497014   615     5    2 21.1200008 26.2673645 0.0204639658 0.0994730592 0.00000428817    30.0 1.38900006         1 
 615205200014453 209345082 2459847.9488743795 59847.450821800000 13.5668955 0.0124951927        0 zr         116.2611918 25.5771452 0.728999972 -0.0520000011 20220925450787   615     5    2 20.9400005 26.1896267 0.0247605257 0.1026312858 0.00000625520    30.0 1.75600004         1 
 615205200014453 209550342 2459850.0016696923 59849.503425900000 13.3661051 0.0126594584        0 zr         116.2611917 25.5771360 0.574999988  0.0030000000 20220927503414   615     5    2 21.2000008 26.2596169 0.0210341383 0.1006905586 0.00000460009    30.0 1.26800001         1 
 615205200014453 209945473 2459853.9533520420 59853.454733800000 13.5344543 0.0125208264        0 zr         116.2611887 25.5771420 0.700999975 -0.0010000000 20221001454722   615     5    2 21.4699993 26.2451057 0.0205639657 0.1007481068 0.00000433661    30.0 1.53299999         1 
 615205200014453 210248314 2459856.9820582503 59856.483148100000 13.3863211 0.0126423407        0 zr         116.2611928 25.5771316 0.765999973 -0.0120000001 20221004483137   615     5    2 21.6000004 26.2601261 0.0221290719 0.1008439064 0.00000504487    30.0 1.27400005         1 
 615205200014453 210448804 2459858.9871492710 59858.488044000000 13.3472061 0.0126755675        0 zr         116.2611873 25.5771358 0.638999999  0.0320000015 20221006488032   615     5    2 21.4699993 26.2530937 0.0192856155 0.0959401727 0.00000385236    30.0 1.22399998         1 
 615205200014453 210645627 2459860.9555710983 59860.456273100000 13.4873838 0.0125586642        0 zr         116.2611878 25.5771477 0.684000015 -0.0460000001 20221008456262   615     5    2 20.6900005 26.2400990 0.0227184333 0.0996285975 0.00000527276    30.0 1.36899996         1 
 615205200014453 210949540 2459863.9950026290 59863.495405100000 13.3679876 0.0126578575        0 zr         116.2611874 25.5771321 0.601999998 -0.0179999992 20221011495394   615     5    2 20.8099995 26.2557964 0.0222542379 0.0993478745 0.00000514086    30.0 1.14199996         1 
 615205200014453 211249275 2459866.9926490800 59866.492754600000 13.3700600 0.0126560992        0 zr         116.2611837 25.5771358 0.767000020 -0.0070000002 20221014492743   615     5    2 20.9699993 26.2763729 0.0208218656 0.1019030809 0.00000447882    30.0 1.12399995         1 
 615205200014453 211743586 2459871.9362536585 59871.435868100000 13.5364571 0.0125192339        0 zr         116.2611807 25.5771261 0.845000029 -0.0060000001 20221019435856   615     5    2 20.2900009 26.2609730 0.0278557576 0.1038684249 0.00000801583    30.0 1.30900002         1 
 615205200014453 211949921 2459873.9998034113 59873.499213000000 13.4185886 0.0126152746        0 zr         116.2611880 25.5771564 0.509999990  0.0179999992 20221021499144   615     5    2 21.2700005 26.2552891 0.0206170529 0.1022858545 0.00000440918    30.0 1.06200004         1 
 615205200014453 212348134 2459877.9823265974 59877.481342600000 13.3703556 0.0126558468        0 zr         116.2612021 25.5771739 0.734000027 -0.0610000007 20221025481308   615     5    2 21.0300007 26.2832584 0.0220004935 0.1042722538 0.00000500316    30.0 1.07599998         1 
 615205200014453 212646560 2459880.9668784156 59880.465601900000 13.3706455 0.0126556018        0 zr         116.2612038 25.5771376 0.393000007 -0.0120000001 20221028465590   615     5    2 21.1100006 26.2854900 0.0208602659 0.0948630720 0.00000450437    30.0 1.09399998         1 
 615205200014453 212847516 2459882.9766338500 59882.475162000000 13.3703737 0.0126558328        0 zr         116.2611784 25.5771389 0.338000000  0.0189999994 20221030475104   615     5    2 20.8899994 26.2000198 0.0237936080 0.0954234228 0.00000580653    30.0 1.06099999         1 
 615205200014453 213544675 2459889.9488946870 59889.446759300000 13.3884478 0.0126405470        0 zr         116.2611882 25.5771459 0.449000001  0.0010000000 20221106446748   615     5    2 20.7500000 26.2923985 0.0205705371 0.0984768048 0.00000441022    30.0 1.08000004         1 
 615205200014453 214449596 2459898.9989127247 59898.495960600000 13.5188446 0.0125332922        0 zr         116.2611841 25.5771515 1.228000045  0.2189999968 20221115495799   615     5    2 21.1499996 26.3074512 0.0292540714 0.1014270112 0.00000897976    30.0 1.00800002         1 
 615205200014453 214640099 2459900.9041113300 59900.400995400000 13.5848455 0.0124811679        0 zr         116.2612335 25.5772497 1.322000027  0.0410000011 20221117400984   615     5    2 19.2399998 26.2858810 0.0424224474 0.1110395342 0.00002224276    30.0 1.12100005         1 
 615205200014453 214838692 2459902.8902045637 59902.386921300000 13.6187954 0.0124549642        0 zr         116.2611955 25.5771578 0.842000008  0.0020000001 20221119386898   615     5    2 20.2199993 26.2779045 0.0307849031 0.1028516591 0.00000978838    30.0 1.14900005         1 
 615205200014453 215045166 2459904.9551200030 59904.451666700000 13.3867130 0.0126420092        0 zr         116.2611974 25.5771390 0.763000011 -0.0410000011 20221121451644   615     5    2 21.2999992 26.2807026 0.0187452473 0.0985267609 0.00000362559    30.0 1.01499999         1 
 615205200014453 215239128 2459906.8948937817 59906.391284700000 13.5923414 0.0124753471        0 zr         116.2611803 25.5771520 0.683000028  0.0240000002 20221123391273   615     5    2 21.2000008 26.2972374 0.0194585342 0.0955898315 0.00000391751    30.0 1.10300004         1 
