\fixlen = T
\RowsRetrieved = 699
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff   |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float      |float        |long          |int  |int  |int |float     |float     |float       |float      |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |           |             |              |     |     |    |mag       |mag       |mag         |           |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan        |nan           |nan    |nan       |null     |
 754212400006592 121720163 2458971.7032381194 58971.201631900000 12.7787514 0.0149707133        0 zr         172.8777545 47.905696700000000 0.716000021  0.0260000005 20200502201632   754    12    4 20.7900009 26.3141403 0.0273903236 0.131443664 2.52614082E-05    30.0 1.03199995         3 
 754212400006592 121819777 2458972.6993133915 58972.197777800000 12.7615356 0.0149932345        0 zr         172.8777581 47.905695100000000 0.595000029  0.0439999998 20200503197778   754    12    4 20.8299999 26.3228378 0.0312411450 0.126151577 3.26748959E-05    30.0 1.03199995         3 
 754212400006592 121918374 2458973.6852153065 58973.183750000000 12.7930470 0.0149520570        0 zr         172.8777381 47.905703800000000 0.241999999  0.0080000004 20200504183704   754    12    4 20.5799999 26.2825031 0.0357974768 0.135265142 4.23671299E-05    30.0 1.03400004         3 
 754212400006592 122023563 2458974.7370265280 58974.235636600000 12.8927107 0.0148231573        0 zr         172.8777476 47.905692700000000 0.824000001  0.0340000018 20200505235625   754    12    4 20.7399998 26.2699757 0.0330029950 0.137128666 3.66147397E-05    30.0 1.05299997         3 
 754212400006592 122024092 2458974.7423154460 58974.240925900000 12.8722324 0.0148494728        0 zr         172.8777349 47.905691100000000 0.589999974  0.0560000017 20200505240926   754    12    4 20.7800007 26.3062687 0.0385721810 0.135671765 5.04297968E-05    30.0 1.05900002         1 
 754212400006592 122026467 2458974.7660637316 58974.264675900000 12.7846222 0.0149630476        0 zr         172.8777383 47.905690800000000 0.722999990  0.0289999992 20200505264676   754    12    4 20.7800007 26.2989483 0.0364422314 0.139926463 4.45422047E-05    30.0 1.09500003         1 
 754212400006592 122223548 2458976.7367316964 58976.235486100000 12.8595972 0.0148657551        0 zr         172.8777348 47.905690000000000 0.797999978  0.0120000001 20200507235486   754    12    4 20.6399994 26.2918587 0.0343918167 0.138006598 4.01893849E-05    30.0 1.05900002         3 
 754212400006592 122228957 2458976.7908134520 58976.289571800000 12.7732344 0.0149779245        0 zr         172.8777428 47.905689300000000 0.316000015  0.0170000009 20200507289572   754    12    4 20.1599998 26.1717911 0.0352656096 0.124723144 4.21080404E-05    30.0 1.16499996         1 
 754212400006592 122324230 2458977.7434756580 58977.242303200000 12.8404808 0.0148904510        0 zr         172.8777346 47.905700800000000 0.934000015  0.0750000030 20200508242303   754    12    4 20.6200008 26.1743526 0.0329079367 0.126206249 3.60414597E-05    30.0 1.07200003         1 
 754212400006592 122324325 2458977.7444246896 58977.243252300000 12.8283024 0.0149062239        0 zr         172.8777413 47.905689900000000 0.615999997  0.0520000011 20200508243241   754    12    4 20.6900005 26.2590714 0.0342011563 0.123726822 3.91716530E-05    30.0 1.07299995         3 
 754212400006592 122624347 2458980.7444250034 58980.243472200000 12.7270956 0.0150384577        0 zr         172.8777422 47.905690400000000 0.669000030  0.0240000002 20200511243472   754    12    4 21.9599991 26.3030415 0.0261707418 0.123196736 2.33779629E-05    30.0 1.08599997         1 
 754212400006592 122624440 2458980.7453624330 58980.244409700000 12.7576380 0.0149983419        0 zr         172.8777377 47.905699800000000 0.379000008 -0.0010000000 20200511244410   754    12    4 21.9400005 26.2988281 0.0281436630 0.129170328 2.66129919E-05    30.0 1.08800006         3 
 754212400006592 122724615 2458981.7470363304 58981.246157400000 12.7637815 0.0149902916        0 zr         172.8777448 47.905700500000000 0.426999986  0.0219999999 20200512246123   754    12    4 21.4500008 26.3061237 0.0238710046 0.128502771 1.92281459E-05    30.0 1.09599996         3 
 754212400006592 123224822 2458986.7487368966 58986.248229200000 12.8918629 0.0148242451        0 zr         172.8777506 47.905688200000000 0.591000021  0.0350000001 20200517248218   754    12    4 21.6900005 26.2952251 0.0258821603 0.124578394 2.30988917E-05    30.0 1.12899995         3 
 754212400006592 123330343 2458987.8038664310 58987.303437500000 12.7722731 0.0149791818        0 zr         172.8777382 47.905696200000000 0.177000001  0.0060000001 20200518303438   754    12    4 21.6900005 26.2956543 0.0259855762 0.127228543 2.26715019E-05    30.0 1.33399999         3 
 754212400006592 123722104 2458991.7211778250 58991.221041700000 12.8974199 0.0148171196        0 zr         172.8777299 47.905688600000000 1.057999969 -0.0390000008 20200522221042   754    12    4 21.7600002 26.3295746 0.0313673466 0.126378506 3.34899923E-05    30.0 1.10000002         1 
 754212400006592 124019512 2458994.6950411390 58994.195127300000 12.8304138 0.0149034867        0 zr         172.8777311 47.905724100000000 5.414000034 -0.1389999986 20200525195127   754    12    4 21.2700005 26.4162216 0.0628100708 0.153210506 1.31838344E-04    30.0 1.07099998         1 
 754212400006592 124019607 2458994.6959901690 58994.196076400000 12.9101295 0.0148008475        0 zr         172.8777106 47.905681800000000 1.134999990 -0.0390000008 20200525196065   754    12    4 21.5499992 26.3385372 0.0498510711 0.123997688 8.39676286E-05    30.0 1.07200003         3 
 754212400006592 124121480 2458995.7146409480 58995.214803200000 12.8434353 0.0148866288        0 zr         172.8777493 47.905691100000000 0.600000024 -0.0020000001 20200526214803   754    12    4 21.6200008 26.2833958 0.0254844651 0.133755326 2.18028490E-05    30.0 1.10899997         3 
 754212400006592 124225957 2458996.7593316725 58996.259571800000 12.7804327 0.0149685182        0 zr         172.8777375 47.905690000000000 0.589999974  0.0370000005 20200527259572   754    12    4 21.5599995 26.2945900 0.0264567956 0.130590618 2.39073979E-05    30.0 1.24899995         3 
 754212400006592 124324622 2458997.7459133870 58997.246226900000 12.8021193 0.0149402386        0 zr         172.8777640 47.905689900000000 0.961000025  0.0820000023 20200528246215   754    12    4 21.5300007 26.3163548 0.0259933546 0.123790450 2.31307640E-05    30.0 1.21000004         1 
 754212400006592 124423515 2458998.7347635700 58998.235150500000 12.7818642 0.0149666481        0 zr         172.8777400 47.905685400000000 0.416999996  0.0280000009 20200529235150   754    12    4 21.4599991 26.3031902 0.0251792241 0.120777592 2.09717673E-05    30.0 1.18200004         3 
 754212400006592 124527859 2458999.7781352480 58999.278599500000 12.9353466 0.0147686685        0 zr         172.8777313 47.905700100000000 0.495999992 -0.0089999996 20200530278600   754    12    4 20.8299999 26.2475376 0.0283729527 0.142358929 2.80327331E-05    30.0 1.37600005         3 
 754212400006592 124724569 2459001.7450850415 59001.245694400000 12.8593302 0.0148660988        0 zr         172.8777537 47.905688300000000 0.837000012  0.0070000002 20200601245694   754    12    4 20.2000008 25.8541737 0.0432127863 0.140354648 6.40510843E-05    30.0 1.24800003         3 
 754212400006592 125024532 2459004.7444951856 59004.245324100000 12.9121580 0.0147982538        0 zr         172.8777497 47.905689100000000 1.032999992  0.0570000000 20200604245324   754    12    4 20.7800007 26.3022346 0.0289129205 0.132302523 2.88966858E-05    30.0 1.27999997         1 
 754212400006592 125518425 2459009.6830747495 59009.184259300000 12.8966799 0.0148180677        0 zr         172.8777270 47.905700400000000 0.256000012 -0.0000000000 20200609184259   754    12    4 20.7099991 26.3268261 0.0305419005 0.138343990 3.13836063E-05    30.0 1.12600005         1 
 754212400006592 126324135 2459017.7396102580 59017.241354200000 12.8816795 0.0148373209        0 zr         172.8777302 47.905706400000000 0.558000028  0.0579999983 20200617241354   754    12    4 21.3199997 26.2803326 0.0257107876 0.139915794 2.32178263E-05    30.0 1.44599998         1 
 754212400006592 126624394 2459020.7420027800 59020.243946800000 12.9101820 0.0148007805        0 zr         172.8777684 47.905677300000000 0.980000019 -0.0299999993 20200620243947   754    12    4 21.2399998 26.2383099 0.0292473640 0.140095904 2.91039960E-05    30.0 1.51999998         1 
 754212400006592 127219868 2459026.6963562993 59026.198680600000 12.8650999 0.0148586603        0 zr         172.8777327 47.905699300000000 2.078999996 -0.0860000029 20200626198669   754    12    4 20.8299999 26.4047546 0.0457645915 0.147932112 7.22331024E-05    30.0 1.34300005         1 
 754212400006592 127522825 2459029.7257439233 59029.228252300000 12.7552433 0.0150014795        0 zr         172.8777029 47.905725200000000 1.036999941 -0.0010000000 20200629228252   754    12    4 19.6100006 26.2160549 0.0444682948 0.145662278 7.27906081E-05    30.0 1.58899999         1 
 754212400006592 127821909 2459032.7164139810 59032.219097200000 12.7942905 0.0149504365        0 zr         172.8777421 47.905686700000000 0.791000009  0.0480000004 20200702219097   754    12    4 20.7000008 26.2723255 0.0330728479 0.140576497 3.71729438E-05    30.0 1.58099997         1 
 754212400006592 128225834 2459036.7554369937 59036.258344900000 12.8527918 0.0148745365        0 zr         172.8777461 47.905692700000000 0.788999975  0.0179999992 20200706258322   754    12    4 20.0000000 26.2320595 0.0365382507 0.129120454 4.66229176E-05    30.0 2.16400003         1 
 754212400006592 128521791 2459039.7148530920 59039.217916700000 12.8997965 0.0148140751        0 zr         172.8777361 47.905691800000000 0.405999988  0.0120000001 20200709217905   754    12    4 21.2700005 26.2977352 0.0276413951 0.128288865 2.61938840E-05    30.0 1.74399996         1 
 754212400006592 128924380 2459043.7405452137 59043.243807900000 12.7814417 0.0149672003        0 zr         172.8777374 47.905690200000000 0.917999983  0.0659999996 20200713243727   754    12    4 20.6900005 26.1167374 0.0320520066 0.138825759 3.50164992E-05    30.0 2.24200010         1 
 754212400006592 129817631 2459052.6726722260 59052.176319400000 12.7812805 0.0149674108        0 zr         172.8777325 47.905690200000000 0.968999982 -0.0000000000 20200722176319   754    12    4 20.7999992 26.2549763 0.0302877277 0.147384867 3.17271115E-05    30.0 1.68400002         2 
 754212400006592 129818114 2459052.6774984370 59052.181145800000 12.7801018 0.0149689503        0 zr         172.8777319 47.905699900000000 0.505999982 -0.0060000001 20200722181146   754    12    4 20.8299999 26.2695980 0.0302708894 0.145045236 3.12945303E-05    30.0 1.73099995         2 
 754212400006592 129818597 2459052.6823246474 59052.185972200000 12.8053331 0.0149360569        0 zr         172.8777236 47.905703600000000 0.628000021  0.0160000008 20200722185972   754    12    4 21.1200008 26.2589207 0.0279067475 0.139158845 2.68103850E-05    30.0 1.78199995         2 
 754212400006592 130116270 2459055.6589514343 59055.162708300000 12.8088856 0.0149314357        0 zr         172.8777183 47.905707500000000 0.442999989  0.0160000008 20200725162708   754    12    4 19.6700001 26.2389469 0.0461684428 0.147563875 7.42492339E-05    30.0 1.63499999         3 
 754212400006592 130217252 2459056.6687313723 59056.172523100000 12.8384161 0.0148931220        0 zr         172.8777227 47.905701100000000 0.128000006  0.0020000001 20200726172523   754    12    4 20.7099991 26.2396431 0.0344953872 0.147355974 4.08004889E-05    30.0 1.75500000         2 
 754212400006592 130217740 2459056.6736155020 59056.177407400000 12.8936138 0.0148219997        0 zr         172.8777232 47.905690200000000 0.606999993  0.0230000000 20200726177407   754    12    4 20.8700008 26.2091560 0.0280184746 0.138205692 2.67760806E-05    30.0 1.80799997         2 
 754212400006592 130218230 2459056.6785111320 59056.182303200000 12.9035063 0.0148093235        0 zr         172.8777282 47.905688700000000 0.755999982  0.0199999996 20200726182292   754    12    4 20.7800007 26.2050400 0.0276851803 0.146355897 2.63525235E-05    30.0 1.86399996         2 
 754212400006592 130616750 2459060.6635817257 59060.167500000000 12.9611540 0.0147358840        0 zr         172.8776957 47.905696200000000 1.067000031  0.0170000009 20200730167477   754    12    4 20.3299999 26.2462788 0.0342775658 0.141135439 4.03132653E-05    30.0 1.81900001         2 
 754212400006592 130617236 2459060.6684426796 59060.172361100000 12.9287024 0.0147771314        0 zr         172.8777339 47.905683800000000 1.041000009  0.0540000014 20200730172350   754    12    4 20.5799999 26.2254066 0.0453673154 0.131168574 6.94167975E-05    30.0 1.87600005         2 
 754212400006592 130617723 2459060.6733152317 59060.177233800000 12.8844576 0.0148337539        0 zr         172.8777199 47.905683000000000 2.028000116  0.0379999988 20200730177211   754    12    4 20.6200008 26.2596989 0.0450340398 0.134829506 6.86683343E-05    30.0 1.93700004         2 
 754212400006592 130618209 2459060.6781761856 59060.182094900000 12.8777637 0.0148423566        0 zr         172.8777316 47.905684200000000 1.282999992  0.0659999996 20200730182083   754    12    4 20.6800003 26.2428455 0.0424746536 0.136513367 6.18385893E-05    30.0 2.00200009         2 
 754212400006592 130816165 2459062.6576805390 59062.161655100000 12.9232616 0.0147840725        0 zr         172.8777518 47.905698300000000 0.822000027 -0.0089999996 20200801161620   754    12    4 19.6700001 26.1871586 0.0408516787 0.142993763 5.99075756E-05    30.0 1.81500006         2 
 754212400006592 130816662 2459062.6626457000 59062.166620400000 12.9250593 0.0147817777        0 zr         172.8777385 47.905709500000000 1.215999961 -0.0170000009 20200801166574   754    12    4 20.1299992 26.2256851 0.0389587358 0.140716270 5.18616616E-05    30.0 1.87199998         2 
 754212400006592 130817157 2459062.6675992603 59062.171574100000 12.8799467 0.0148395495        0 zr         172.8777185 47.905700200000000 1.840999961  0.0989999995 20200801171528   754    12    4 20.2399998 26.2100544 0.0353739262 0.148600861 4.28939929E-05    30.0 1.93400002         2 
 754212400006592 130817651 2459062.6725412216 59062.176516200000 12.8750095 0.0148458984        0 zr         172.8777188 47.905678900000000 0.501999974  0.0280000009 20200801176470   754    12    4 20.1000004 26.1989441 0.0421575382 0.142804012 6.11220021E-05    30.0 2.00000000         2 
 754212400006592 130818146 2459062.6774947834 59062.181469900000 12.8672304 0.0148559147        0 zr         172.8777092 47.905683300000000 1.054000020 -0.0260000005 20200801181424   754    12    4 20.0400009 26.1779728 0.0397746377 0.139065817 5.47147356E-05    30.0 2.07200003         2 
 754212400006592 131015907 2459064.6550478176 59064.159074100000 12.8722572 0.0148494411        0 zr         172.8777709 47.905704700000000 0.698000014 -0.0209999997 20200803159051   754    12    4 19.5200005 26.1608353 0.0478851274 0.134960115 8.67929630E-05    30.0 1.84700000         2 
 754212400006592 131016395 2459064.6599318900 59064.163958300000 12.8430233 0.0148871606        0 zr         172.8777368 47.905672500000000 1.024000049  0.0250000004 20200803163935   754    12    4 19.5400009 26.1371517 0.0468688086 0.154829234 8.29124838E-05    30.0 1.90699995         2 
 754212400006592 131016883 2459064.6648044647 59064.168831000000 12.8175421 0.0149201853        0 zr         172.8777095 47.905677900000000 1.131000042 -0.0270000007 20200803168819   754    12    4 19.3999996 26.1182919 0.0415150374 0.149566412 6.97731812E-05    30.0 1.97000003         2 
 754212400006592 131017371 2459064.6696886406 59064.173715300000 12.8121719 0.0149271628        0 zr         172.8777259 47.905687800000000 0.191000000  0.0089999996 20200803173692   754    12    4 19.5900002 26.1207237 0.0438807830 0.141200125 7.19000818E-05    30.0 2.03800011         2 
 754212400006592 131017858 2459064.6745612146 59064.178588000000 12.8107014 0.0149290757        0 zr         172.8776865 47.905683700000000 0.425999999 -0.0070000002 20200803178576   754    12    4 19.2700005 26.0921001 0.0466573760 0.136337131 9.86129307E-05    30.0 2.11100006         2 
 754212400006592 131215666 2459066.6525934087 59066.156666700000 12.8345518 0.0148981269        0 zr         172.8777144 47.905694300000000 0.850000024 -0.0070000002 20200805156644   754    12    4 19.5900002 26.2165203 0.0428271443 0.143302783 6.70448862E-05    30.0 1.88399994         2 
 754212400006592 131216143 2459066.6573617985 59066.161435200000 12.8129683 0.0149261281        0 zr         172.8777066 47.905712200000000 0.642000020  0.0340000018 20200805161424   754    12    4 19.9500008 26.2046032 0.0373800956 0.139623210 4.77762151E-05    30.0 1.94400001         2 
 754212400006592 131216620 2459066.6621301887 59066.166203700000 12.8000422 0.0149429440        0 zr         172.8777412 47.905698200000000 0.640999973  0.0020000001 20200805166192   754    12    4 20.2199993 26.1984596 0.0354271084 0.135452330 4.31724620E-05    30.0 2.00900006         2 
 754212400006592 131217098 2459066.6669101766 59066.170983800000 12.7760162 0.0149742886        0 zr         172.8777208 47.905696200000000 0.425999999 -0.0080000004 20200805170961   754    12    4 20.1800003 26.1801682 0.0312153194 0.153920040 3.34887445E-05    30.0 2.07800007         2 
 754212400006592 131217575 2459066.6716785640 59066.175752300000 12.7842474 0.0149635365        0 zr         172.8776853 47.905678000000000 0.402000010 -0.0149999997 20200805175741   754    12    4 20.1000004 26.1983929 0.0335542932 0.130160660 3.90316090E-05    30.0 2.15300012         2 
 754212400006592 131415559 2459068.6514747500 59068.155590300000 12.7901974 0.0149557749        0 zr         172.8777245 47.905700200000000 0.326000005  0.0040000002 20200807155579   754    12    4 19.6499996 26.2477589 0.0467410125 0.143860295 7.75214794E-05    30.0 1.93900001         2 
 754212400006592 131416037 2459068.6562547510 59068.160370400000 12.7695055 0.0149828019        0 zr         172.8777372 47.905698400000000 0.384000003  0.0130000003 20200807160347   754    12    4 20.1900005 26.2287903 0.0362698659 0.146445125 4.48042774E-05    30.0 2.00399995         2 
 754212400006592 131416515 2459068.6610347508 59068.165150500000 12.7567616 0.0149994893        0 zr         172.8776935 47.905710600000000 1.422999978 -0.0000000000 20200807165127   754    12    4 19.6000004 26.2378578 0.0564159416 0.137809634 1.18824435E-04    30.0 2.07299995         2 
 754212400006592 131416993 2459068.6658147513 59068.169930600000 12.7912731 0.0149543695        0 zr         172.8777119 47.905692000000000 0.512000024 -0.0040000002 20200807169907   754    12    4 20.7000008 26.2455769 0.0286286138 0.135566071 2.82101555E-05    30.0 2.14700007         2 
 754212400006592 131417469 2459068.6705831517 59068.174699100000 12.7918329 0.0149536394        0 zr         172.8776799 47.905703900000000 0.758000016  0.0060000001 20200807174676   754    12    4 20.1399994 26.2080650 0.0332056731 0.142705306 3.79024787E-05    30.0 2.22700000         2 
 754212400006592 131616773 2459070.6635782854 59070.167731500000 12.8002634 0.0149426544        0 zr         172.8777242 47.905699400000000 0.488000005  0.0340000018 20200809167708   754    12    4 21.0000000 26.2247620 0.0296144746 0.137572378 2.98345494E-05    30.0 2.20099998         2 
 754212400006592 131617250 2459070.6683466980 59070.172500000000 12.8642836 0.0148597108        0 zr         172.8777327 47.905691600000000 0.712000012  0.0309999995 20200809172488   754    12    4 20.9899998 26.2430897 0.0336274616 0.126437724 3.93722949E-05    30.0 2.28600001         2 
 754212400006592 131815215 2459072.6479673143 59072.152152800000 12.8604374 0.0148646710        0 zr         172.8776904 47.905681000000000 0.433999985  0.0099999998 20200811152130   754    12    4 19.9200001 26.1867905 0.0463821851 0.141100466 7.51409025E-05    30.0 2.04200006         2 
 754212400006592 131815707 2459072.6528862370 59072.157071800000 12.8319979 0.0149014350        0 zr         172.8777071 47.905696800000000 0.861999989 -0.0089999996 20200811157049   754    12    4 20.2800007 26.1678505 0.0331638679 0.141340092 3.78822624E-05    30.0 2.11599994         2 
 754212400006592 131816199 2459072.6578050605 59072.161990700000 12.8528767 0.0148744285        0 zr         172.8777340 47.905709200000000 0.672999978 -0.0199999996 20200811161968   754    12    4 20.2500000 26.1577377 0.0375024937 0.141569108 4.80283634E-05    30.0 2.19600010         2 
 754212400006592 131816690 2459072.6627239804 59072.166909700000 12.8747444 0.0148462402        0 zr         172.8777041 47.905695700000000 0.617999971 -0.0060000001 20200811166887   754    12    4 20.2999992 26.1536522 0.0325214304 0.138614163 3.65215710E-05    30.0 2.28299999         2 
 754212400006592 139053422 2459145.0321089327 59144.534224500000 12.7667427 0.0149864163        0 zr         172.8777375 47.905697100000000 0.493000001  0.0250000004 20201022534225   754    12    4 21.3199997 26.2823505 0.0294373184 0.132580489 2.88988176E-05    30.0 1.65100002         1 
 754212400006592 139654400 2459151.0422942190 59150.544004600000 12.9187641 0.0147898123        0 zr         172.8777470 47.905686700000000 0.446999997 -0.0199999996 20201028543669   754    12    4 20.3199997 26.3233776 0.0340874642 0.139925703 3.96832656E-05    30.0 1.45200002         1 
 754212400006592 139847218 2459152.9706115723 59152.472187500000 12.7613440 0.0149934851        0 zr         172.8777338 47.905690300000000 0.528999984 -0.0140000004 20201030472188   754    12    4 20.1399994 26.2687168 0.0379904583 0.147981241 4.94779779E-05    30.0 2.13499999         1 
 754212400006592 140149038 2459155.9890204007 59155.490381900000 12.8588181 0.0148667600        0 zr         172.8777293 47.905695800000000 0.467000008  0.0399999991 20201102490382   754    12    4 20.9099998 26.3151264 0.0302315410 0.121384896 3.06236143E-05    30.0 1.78799999         1 
 754212400006592 140349744 2459157.9962255647 59157.497442100000 12.9422989 0.0147598209        0 zr         172.8777414 47.905676200000000 0.354999989 -0.0040000002 20201104497442   754    12    4 20.6700001 26.2852631 0.0353816263 0.124027312 4.20631477E-05    30.0 1.66299999         1 
 754212400006592 140549537 2459159.9942998630 59159.495370400000 12.8619394 0.0148627339        0 zr         172.8777445 47.905682700000000 0.405999988  0.0250000004 20201106495370   754    12    4 21.0900002 26.3083706 0.0284750573 0.121386237 2.75117745E-05    30.0 1.63300002         1 
 754212400006592 141442777 2459168.9273762098 59168.427777800000 12.8522902 0.0148751857        0 zr         172.8777336 47.905695400000000 0.605000019  0.0030000000 20201115427731   754    12    4 20.5300007 26.2634716 0.0274992157 0.146466583 2.62917911E-05    30.0 2.14599991         1 
 754212400006592 141654917 2459171.0489383040 59170.549178200000 12.8025913 0.0149396248        0 zr         172.8777359 47.905684100000000 0.287999988  0.0089999996 20201117549178   754    12    4 21.2700005 26.3645439 0.0295091011 0.128299788 2.97628849E-05    30.0 1.17999995         1 
 754212400006592 142255453 2459177.0547568190 59176.554537000000 12.8436317 0.0148863746        0 zr         172.8777384 47.905688200000000 0.209999993 -0.0120000001 20201123554537   754    12    4 21.1499996 26.3347931 0.0234482512 0.123628817 1.87432433E-05    30.0 1.12300003         1 
 754212400006592 142750003 2459182.0006327396 59181.500034700000 12.7876968 0.0149590354        0 zr         172.8777310 47.905709200000000 0.634999990  0.0049999999 20201128500035   754    12    4 20.6499996 26.3422794 0.0280898251 0.135202259 2.72390425E-05    30.0 1.24600005         1 
 754212400006592 143048913 2459184.9899571480 59184.489131900000 12.8231449 0.0149129145        0 zr         172.8777236 47.905687300000000 0.569999993  0.0030000000 20201201489132   754    12    4 20.7600002 26.3400993 0.0302477926 0.131899983 3.16463702E-05    30.0 1.25699997         2 
 754212400006592 143049210 2459184.9929319746 59184.492106500000 12.8359556 0.0148963090        0 zr         172.8777368 47.905691100000000 0.409000009 -0.0030000000 20201201492095   754    12    4 20.8299999 26.3360119 0.0272072069 0.135062248 2.54704664E-05    30.0 1.24500000         1 
 754212400006592 143438673 2459188.8878547900 59188.386736100000 12.8981104 0.0148162339        0 zr         172.8777752 47.905689600000000 0.603999972 -0.0060000001 20201205386736   754    12    4 20.1399994 26.2765999 0.0371684320 0.139504001 4.67989412E-05    30.0 1.94900000         1 
 754212400006592 143951460 2459194.0161046227 59193.514606500000 12.7475681 0.0150115481        0 zr         172.8777367 47.905697400000000 0.569999993  0.0480000004 20201210514595   754    12    4 21.5100002 26.3338203 0.0275364853 0.135641098 2.57382326E-05    30.0 1.10899997         1 
 754212400006592 144151384 2459196.0154859120 59195.513842600000 12.7765160 0.0149736358        0 zr         172.8777407 47.905706900000000 0.713000000 -0.0070000002 20201212513808   754    12    4 20.5200005 26.2218647 0.0293814689 0.135080308 2.92535715E-05    30.0 1.09899998         1 
 754212400006592 144444569 2459198.9475472616 59198.445694400000 12.8118668 0.0149275586        0 zr         172.8777448 47.905704200000000 0.296999991 -0.0199999996 20201215445694   754    12    4 21.2099991 26.3306637 0.0284453370 0.126842499 2.79018768E-05    30.0 1.27900004         1 
 754212400006592 144651454 2459201.0165467040 59200.514548600000 12.9244289 0.0147825824        0 zr         172.8777261 47.905736700000000 0.675000012 -0.0049999999 20201217514456   754    12    4 19.9300003 25.8959827 0.0420495495 0.135649577 5.99882733E-05    30.0 1.07500005         1 
 754212400006592 144948670 2459203.9889037604 59203.486701400000 12.9209852 0.0147869764        0 zr         172.8777046 47.905716000000000 0.492000014  0.0049999999 20201220486701   754    12    4 21.1100006 26.3485394 0.0318368562 0.133731782 3.42028434E-05    30.0 1.11000001         1 
 754212400006592 146144550 2459215.9484713850 59215.445509300000 12.7834854 0.0149645321        0 zr         172.8777316 47.905697200000000 0.507000029 -0.0049999999 20210101445463   754    12    4 19.6399994 26.3228607 0.0394219235 0.119835012 5.47779782E-05    30.0 1.12899995         1 
 754212400006592 146339199 2459217.8950655750 59217.391990700000 12.9061346 0.0148059586        0 zr         172.8777174 47.905694600000000 0.397000015  0.0199999996 20210103391991   754    12    4 20.8099995 26.3235855 0.0283720903 0.137778431 2.72806574E-05    30.0 1.28699994         1 
 754212400006592 146547122 2459219.9744185703 59219.471226900000 12.8902855 0.0148262689        0 zr         172.8777201 47.905694400000000 0.404000014  0.0370000005 20210105471227   754    12    4 21.1800003 26.3495598 0.0249057766 0.124963984 2.14097272E-05    30.0 1.06400001         1 
 754212400006592 146947723 2459223.9806389227 59223.477233800000 12.8619146 0.0148627646        0 zr         172.8777289 47.905696800000000 0.259000003  0.0070000002 20210109477234   754    12    4 21.3099995 26.3560314 0.0268220827 0.129175752 2.47578791E-05    30.0 1.04600000         1 
 754212400006592 147140488 2459225.9083864350 59225.404884300000 12.8480654 0.0148806423        0 zr         172.8777472 47.905699000000000 0.446000010 -0.0000000000 20210111404873   754    12    4 20.9699993 26.1672020 0.0259660687 0.134255007 2.30982660E-05    30.0 1.16299999         1 
 754212400006592 147339400 2459227.8976028147 59227.394004600000 12.8648453 0.0148589881        0 zr         172.8777158 47.905690400000000 0.874000013 -0.0370000005 20210113393958   754    12    4 20.9400005 25.8660450 0.0313151143 0.127927303 3.31030133E-05    30.0 1.17900002         1 
 754212400006592 147543002 2459229.9337152850 59229.430023100000 12.8823414 0.0148364715        0 zr         172.8777349 47.905733700000000 1.113999963 -0.0089999996 20210115430023   754    12    4 19.8799992 26.3497906 0.0386912860 0.130763367 5.04294912E-05    30.0 1.08399999         1 
 754212400006592 149442694 2459248.9312806646 59248.426944400000 12.7667732 0.0149863763        0 zr         172.8777302 47.905695900000000 0.800000012  0.0460000001 20210203426944   754    12    4 21.3299999 26.3621292 0.0260938052 0.127618149 2.29572343E-05    30.0 1.03499997         1 
 754212400006592 149638300 2459250.8873865656 59250.383009300000 12.8638353 0.0148602892        0 zr         172.8777396 47.905701400000000 0.261999995 -0.0089999996 20210205383009   754    12    4 21.2600002 26.3459015 0.0236736834 0.125830635 1.89661114E-05    30.0 1.06799996         1 
 754212400006592 149831033 2459252.8147483910 59252.310335600000 12.7960100 0.0149481967        0 zr         172.8777342 47.905696400000000 0.481000006  0.0240000002 20210207310336   754    12    4 21.7000008 26.3397446 0.0240513198 0.129414529 1.99296064E-05    30.0 1.23099995         1 
 754212400006592 150040578 2459254.9102329560 59254.405787000000 12.7750225 0.0149755869        0 zr         172.8777322 47.905688700000000 0.672999978  0.0439999998 20210209405787   754    12    4 21.6499996 26.1254635 0.0253234208 0.125241771 2.17537909E-05    30.0 1.03799999         1 
 754212400006592 150241628 2459256.9207569887 59256.416284700000 12.8795767 0.0148400245        0 zr         172.8777319 47.905697500000000 0.326999992  0.0089999996 20210211416285   754    12    4 21.8600006 26.3668537 0.0244956389 0.119817294 2.08119600E-05    30.0 1.03299999         1 
 754212400006592 150639520 2459260.8997168370 59260.395208300000 12.9089260 0.0148023861        0 zr         172.8777159 47.905694300000000 0.423999995  0.0450000018 20210215395127   754    12    4 21.1000004 26.1141968 0.0284987297 0.120872907 2.79320248E-05    30.0 1.03499997         1 
