\fixlen = T
\RowsRetrieved = 959
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi       |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float     |float         |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |          |              |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan       |nan           |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748215300006217 197817906 2459732.6752197230 59732.179062500000 14.4583759 0.0104733631        0 zr         118.0655484 49.799599400000000 0.90600002 -0.04600000009 20220602179062   748    15    3 20.5200005 26.1531010 0.0263553709 0.1026371047 0.000010412546    30.0 1.91299999         2 
 748215300006217 197818001 2459732.6761687720 59732.180011600000 14.4421587 0.0104741463        0 zr         118.0655810 49.799615000000000 1.54600000 -0.02800000086 20220602180012   748    15    3 20.5200005 26.1507931 0.0274526179 0.1057550609 0.000011307735    30.0 1.92499995         2 
 748215300006217 198116668 2459735.6626888140 59735.166689800000 14.4268579 0.0104750795        0 zr         118.0655601 49.799588100000000 0.89499998  0.01200000010 20220605166690   748    15    3 20.3600006 26.1601372 0.0280884337 0.0927553400 0.000011701929    30.0 1.86199999         2 
 748215300006217 198216715 2459736.6631011865 59736.167152800000 15.0232353 0.0106045501        0 zr         118.0655519 49.799591300000000 0.56000000 -0.01700000092 20220606167153   748    15    3 20.2199993 26.2182140 0.0292326920 0.0974984691 0.000012681152    30.0 1.90100002         2 
 748215300006217 198216958 2459736.6655315626 59736.169583300000 14.9742832 0.0105788494        0 zr         118.0655478 49.799589000000000 0.81400001  0.03900000080 20220606169572   748    15    3 20.2999992 26.2002106 0.0316474810 0.1023423076 0.000015033517    30.0 1.93099999         2 
 748215300006217 198217200 2459736.6679504400 59736.172002300000 14.9149542 0.0105518661        0 zr         118.0655626 49.799591500000000 0.58499998  0.00899999961 20220606171991   748    15    3 20.2900009 26.2017612 0.0286436919 0.1059447452 0.000012218163    30.0 1.96300006         2 
 748215300006217 198217442 2459736.6703693180 59736.174421300000 14.8444881 0.0105254278        0 zr         118.0655721 49.799602500000000 0.32699999  0.02600000054 20220606174421   748    15    3 20.3600006 26.2021446 0.0268009994 0.1024355367 0.000010719106    30.0 1.99600005         2 
 748215300006217 198217685 2459736.6727997940 59736.176851900000 14.7909927 0.0105092078        0 zr         118.0655605 49.799596900000000 0.56000000 -0.02999999933 20220606176840   748    15    3 20.1499996 26.2015362 0.0289331991 0.0966901034 0.000012661658    30.0 2.02999997         2 
 748215300006217 198316758 2459737.6634799656 59737.167581000000 14.4102440 0.0104763005        0 zr         118.0655581 49.799600900000000 0.39899999 -0.02700000070 20220607167581   748    15    3 19.9500008 26.2138805 0.0330518261 0.0970030874 0.000016293379    30.0 1.94099998         2 
 748215300006217 198317001 2459737.6659104447 59737.170011600000 14.4131308 0.0104760733        0 zr         118.0655430 49.799606400000000 0.51599997  0.00400000019 20220607170000   748    15    3 19.8999996 26.2088699 0.0326838493 0.1019866690 0.000016064838    30.0 1.97300005         2 
 748215300006217 198317243 2459737.6683293246 59737.172430600000 14.3957891 0.0104775373        0 zr         118.0655411 49.799600300000000 0.78299999 -0.04800000042 20220607172419   748    15    3 20.0799999 26.2085476 0.0299004987 0.0990763903 0.000013373916    30.0 2.00600004         2 
 748215300006217 198317484 2459737.6707481067 59737.174849500000 14.4009771 0.0104770744        0 zr         118.0655818 49.799612700000000 0.73100001 -0.01400000043 20220607174850   748    15    3 20.0100002 26.1938133 0.0315840095 0.1076941490 0.000015056606    30.0 2.04099989         2 
 748215300006217 198317728 2459737.6731785852 59737.177280100000 14.4170389 0.0104757752        0 zr         118.0655623 49.799613300000000 0.76999998 -0.03599999845 20220607177269   748    15    3 20.0799999 26.1939697 0.0326302089 0.1057816669 0.000016311902    30.0 2.07599998         2 
 748215300006217 198416797 2459738.6638252605 59738.167974500000 15.0363855 0.0106120054        0 zr         118.0654835 49.799608500000000 0.76599997 -0.00300000003 20220608167975   748    15    3 18.9599991 26.1580524 0.0453629568 0.1023632213 0.000046609141    30.0 1.98199999         2 
 748215300006217 198417525 2459738.6711050086 59738.175254600000 15.0418129 0.0106151486        0 zr         118.0654992 49.799609000000000 2.14599991  0.03200000152 20220608175255   748    15    3 19.2399998 26.1297703 0.0462328754 0.1114698723 0.000040089682    30.0 2.08699989         2 
 748215300006217 198417723 2459738.6730841130 59738.177233800000 15.1266413 0.0106697343        0 zr         118.0654917 49.799617600000000 1.02699995  0.01200000010 20220608177199   748    15    3 19.0799999 26.1169643 0.0476095006 0.1042462736 0.000045262332    30.0 2.11700010         2 
 748215300006217 198516971 2459739.6655143267 59739.169710600000 14.4550533 0.0104735065        0 zr         118.0655814 49.799606300000000 1.14900005  0.03500000015 20220609169711   748    15    3 20.2399998 26.1130428 0.0322504938 0.0963517576 0.000015684060    30.0 2.04500008         2 
 748215300006217 198517210 2459739.6679101120 59739.172106500000 14.4467573 0.0104739033        0 zr         118.0655646 49.799577700000000 0.95999998  0.03400000185 20220609172106   748    15    3 20.2999992 26.1077633 0.0322220922 0.1008282527 0.000015688216    30.0 2.08100009         2 
 748215300006217 198517450 2459739.6703057983 59739.174502300000 14.4178677 0.0104757128        0 zr         118.0655370 49.799578000000000 0.97500002  0.03400000185 20220609174491   748    15    3 20.3199997 26.1258240 0.0294079464 0.0958989859 0.000013010406    30.0 2.11700010         2 
 748215300006217 198517689 2459739.6727014873 59739.176898100000 14.4480419 0.0104738381        0 zr         118.0655814 49.799593400000000 0.74100000 -0.02099999972 20220609176887   748    15    3 20.3500004 26.1221218 0.0318763033 0.0953310579 0.000015568774    30.0 2.15499997         2 
 748215300006217 198517928 2459739.6750856745 59739.179282400000 14.4098148 0.0104763359        0 zr         118.0655730 49.799587100000000 0.52700001  0.00600000005 20220609179282   748    15    3 20.3099995 26.0898170 0.0289941914 0.0979399458 0.000012857982    30.0 2.19499993         2 
 748215300006217 198617017 2459740.6659315894 59740.170173600000 14.7148046 0.0104914997        0 zr         118.0655621 49.799592000000000 1.01600003 -0.02300000004 20220610170174   748    15    3 19.6299992 26.1418228 0.0371840000 0.0988693610 0.000021917349    30.0 2.09299994         2 
 748215300006217 198617258 2459740.6683388780 59740.172581000000 14.7604103 0.0105013577        0 zr         118.0655359 49.799593400000000 1.10699999 -0.07400000095 20220610172581   748    15    3 19.9699993 26.1396847 0.0349504687 0.1032065079 0.000018825345    30.0 2.13000011         2 
 748215300006217 198617497 2459740.6707346695 59740.174976900000 14.8163576 0.0105164973        0 zr         118.0655732 49.799598200000000 0.67600000 -0.01200000010 20220610174977   748    15    3 19.9500008 26.1398983 0.0330248885 0.1003466323 0.000016720289    30.0 2.16899991         2 
 748215300006217 198617738 2459740.6731419563 59740.177384300000 14.8660154 0.0105328802        0 zr         118.0655146 49.799588100000000 0.89099997 -0.04699999839 20220610177373   748    15    3 19.9400005 26.1347847 0.0369658321 0.0950427055 0.000020859505    30.0 2.20900011         2 
 748215300006217 198617976 2459740.6755260476 59740.179768500000 14.9225082 0.0105550550        0 zr         118.0655443 49.799575200000000 1.04200006 -0.01799999923 20220610179769   748    15    3 19.7999992 26.1245079 0.0386575870 0.1064058542 0.000022705801    30.0 2.25099993         2 
 748215300006217 198716908 2459741.6647991743 59741.169085600000 14.5204229 0.0104723582        0 zr         118.0655913 49.799599700000000 0.83499998  0.00100000005 20220611169086   748    15    3 19.6100006 26.0999069 0.0408940464 0.1065398678 0.000027591133    30.0 2.11800003         2 
 748215300006217 198717149 2459741.6672065650 59741.171493100000 14.4962645 0.0104723657        0 zr         118.0655582 49.799586800000000 1.02900004  0.02300000004 20220611171481   748    15    3 19.6499996 26.1067905 0.0379182883 0.0883283913 0.000023132901    30.0 2.15599990         2 
 748215300006217 198717390 2459741.6696138590 59741.173900500000 14.4796925 0.0104726572        0 zr         118.0655923 49.799592200000000 1.01900005  0.05200000107 20220611173889   748    15    3 19.8899994 26.0922699 0.0366028622 0.0906530991 0.000020406396    30.0 2.19600010         2 
 748215300006217 198717628 2459741.6719979495 59741.176284700000 14.4430294 0.0104740988        0 zr         118.0655324 49.799573200000000 0.93099999 -0.05700000003 20220611176285   748    15    3 19.9200001 26.0655499 0.0341738388 0.1068228632 0.000017733411    30.0 2.23699999         2 
 748215300006217 198717868 2459741.6743937447 59741.178680600000 14.4560366 0.0104734637        0 zr         118.0655695 49.799599200000000 0.63900000  0.00700000022 20220611178681   748    15    3 19.9300003 26.0696716 0.0374509655 0.1012879610 0.000021551645    30.0 2.27999997         2 
 748215300006217 198816944 2459742.6651147490 59742.169444400000 14.5865545 0.0104749287        0 zr         118.0655506 49.799575600000000 0.73199999 -0.01799999923 20220612169433   748    15    3 19.5200005 26.1382008 0.0360538289 0.0986725688 0.000021750328    30.0 2.16799998         2 
 748215300006217 198817184 2459742.6675105467 59742.171840300000 14.5944824 0.0104754996        0 zr         118.0655857 49.799595400000000 0.83099997 -0.04100000113 20220612171829   748    15    3 19.5100002 26.1252689 0.0399100967 0.0949474871 0.000026340564    30.0 2.20799994         2 
 748215300006217 198817423 2459742.6699062420 59742.174236100000 14.6188841 0.0104776211        0 zr         118.0655618 49.799583600000000 1.10099995 -0.03400000185 20220612174236   748    15    3 19.6200008 26.1268311 0.0389797166 0.0965273082 0.000024434281    30.0 2.24900007         2 
 748215300006217 198817663 2459742.6723019388 59742.176631900000 14.6872044 0.0104865748        0 zr         118.0655854 49.799582800000000 0.44200000 -0.00499999989 20220612176632   748    15    3 19.3500004 26.1084290 0.0436279103 0.1019272059 0.000032604843    30.0 2.29299998         2 
 748215300006217 205650155 2459810.9975621235 59810.501550900000 14.4449644 0.0104739973        0 zr         118.0655649 49.799580400000000 1.05900002  0.08200000226 20220819501470   748    15    3 20.5400009 26.0496349 0.0281167179 0.0970761552 0.000012361772    30.0 2.34899998         1 
 748215300006217 205650399 2459811.0000044510 59810.503993100000 14.4535818 0.0104735726        0 zr         118.0655773 49.799569800000000 0.79900002 -0.02899999917 20220819503900   748    15    3 20.4699993 26.0712891 0.0266639479 0.0885261074 0.000011117429    30.0 2.30200005         1 
 748215300006217 205650642 2459811.0024350784 59810.506423600000 14.4428959 0.0104741063        0 zr         118.0655596 49.799565200000000 0.39600000 -0.00000000000 20220819506343   748    15    3 20.4099998 26.0805664 0.0277576838 0.0937948301 0.000012095600    30.0 2.25799990         1 
 748215300006217 205650885 2459811.0048658056 59810.508854200000 14.4270344 0.0104750684        0 zr         118.0655674 49.799566300000000 0.41999999 -0.01799999923 20220819508773   748    15    3 20.2099991 26.0776501 0.0265527684 0.0917520896 0.000011079031    30.0 2.21600008         1 
 748215300006217 206249185 2459816.9881930877 59816.491851900000 15.1280336 0.0106707178        0 zr         118.0655655 49.799564300000000 1.44099998 -0.04399999976 20220825491157   748    15    3 21.0100002 26.1405125 0.0246638786 0.0916987732 0.000009569389    30.0 2.22799993         1 
 748215300006217 206249430 2459816.9906469337 59816.494305600000 15.1175671 0.0106633967        0 zr         118.0655676 49.799575700000000 1.01699996  0.01200000010 20220825494213   748    15    3 21.0900002 26.1380310 0.0214079674 0.0956071690 0.000007221571    30.0 2.18499994         1 
 748215300006217 206249674 2459816.9930891795 59816.496747700000 15.0607920 0.0106264697        0 zr         118.0655415 49.799571300000000 1.10699999 -0.02999999933 20220825496667   748    15    3 21.1000004 26.1451130 0.0217373967 0.0925323293 0.000007388371    30.0 2.14499998         1 
 748215300006217 206249920 2459816.9955430226 59816.499201400000 15.0189342 0.0106021641        0 zr         118.0655974 49.799571100000000 1.20299995 -0.05200000107 20220825499109   748    15    3 21.0499992 26.1561527 0.0235175416 0.0842631087 0.000008775191    30.0 2.10599995         1 
 748215300006217 206250165 2459816.9979968690 59816.501655100000 14.9500961 0.0105673112        0 zr         118.0655735 49.799568900000000 0.63800001  0.03400000185 20220825501563   748    15    3 21.0599995 26.1411266 0.0248073153 0.0899180174 0.000009641186    30.0 2.06900001         1 
 748215300006217 206349042 2459817.9868283420 59817.490428200000 14.4363441 0.0104744788        0 zr         118.0655354 49.799574200000000 0.93199998 -0.01099999994 20220826490324   748    15    3 21.1499996 26.0712109 0.0222266354 0.0865122899 0.000007617396    30.0 2.20400000         1 
 748215300006217 206349291 2459817.9893169915 59817.492916700000 14.4328489 0.0104746921        0 zr         118.0655632 49.799576700000000 1.37899995 -0.04500000179 20220826492812   748    15    3 21.2099991 26.0746479 0.0223095901 0.0860823542 0.000007662877    30.0 2.16300011         1 
 748215300006217 206349540 2459817.9918055420 59817.495405100000 14.3968363 0.0104774432        0 zr         118.0655687 49.799576300000000 0.97500002  0.07999999821 20220826495301   748    15    3 21.2000008 26.0754910 0.0230826866 0.0890110359 0.000008259788    30.0 2.12299991         1 
 748215300006217 206349789 2459817.9942940916 59817.497893500000 14.4280396 0.0104750013        0 zr         118.0655845 49.799583500000000 0.80400002 -0.00700000022 20220826497789   748    15    3 21.2399998 26.0967922 0.0248711947 0.0852087066 0.000009578282    30.0 2.08400011         1 
 748215300006217 206350039 2459817.9967942424 59817.500393500000 14.4147701 0.0104759475        0 zr         118.0655942 49.799581800000000 0.92100000  0.01700000092 20220826500278   748    15    3 21.0900002 26.0954647 0.0241759662 0.0907664225 0.000009016813    30.0 2.04699993         1 
 748215300006217 206449255 2459818.9890182978 59818.492557900000 14.8752699 0.0105362497        0 zr         118.0655744 49.799587400000000 0.49599999 -0.04100000113 20220827492454   748    15    3 21.1100006 26.1664944 0.0217116680 0.0944022909 0.000007255690    30.0 2.12500000         1 
 748215300006217 206449502 2459818.9914836497 59818.495023100000 14.9573021 0.0105706705        0 zr         118.0655625 49.799584200000000 0.46300000 -0.02400000021 20220827494919   748    15    3 21.2299995 26.1807499 0.0207488816 0.0914575309 0.000006560302    30.0 2.08599997         1 
 748215300006217 206449749 2459818.9939607014 59818.497500000000 14.9934368 0.0105885286        0 zr         118.0655688 49.799574700000000 0.33500001 -0.00400000019 20220827497384   748    15    3 21.2000008 26.1799660 0.0223231819 0.0939142257 0.000007651608    30.0 2.04999995         1 
 748215300006217 206449996 2459818.9964261530 59818.499965300000 15.0311680 0.0106090195        0 zr         118.0655754 49.799576200000000 0.75199997 -0.02099999972 20220827499861   748    15    3 21.2000008 26.1967964 0.0209672116 0.0878708810 0.000006783800    30.0 2.01399994         1 
 748215300006217 206450243 2459818.9988916046 59818.502430600000 15.0394659 0.0106137851        0 zr         118.0655784 49.799582100000000 1.01100004 -0.06100000069 20220827502326   748    15    3 21.1299992 26.1881161 0.0216291863 0.0923323408 0.000007175677    30.0 1.98000002         1 
 748215300006217 206549314 2459819.9896697330 59819.493148100000 14.4553299 0.0104734944        0 zr         118.0655731 49.799578900000000 1.02600002 -0.04899999872 20220828493125   748    15    3 21.2500000 26.1742592 0.0218033828 0.0905609652 0.000007426122    30.0 2.07399988         1 
 748215300006217 206549561 2459819.9921351867 59819.495613400000 14.4419241 0.0104741603        0 zr         118.0655844 49.799570600000000 0.95700002  0.03500000015 20220828495602   748    15    3 21.2299995 26.1838188 0.0230937768 0.0835798979 0.000008227921    30.0 2.03699994         1 
 748215300006217 206549809 2459819.9946122426 59819.498090300000 14.4217243 0.0104754334        0 zr         118.0655699 49.799576600000000 0.49800000 -0.00300000003 20220828498067   748    15    3 21.2500000 26.1885414 0.0205897056 0.0862637460 0.000006529087    30.0 2.00200009         1 
 748215300006217 206550055 2459819.9970776970 59819.500555600000 14.4007206 0.0104770977        0 zr         118.0655600 49.799575200000000 0.82099998 -0.00400000019 20220828500544   748    15    3 21.3199997 26.1844940 0.0220027380 0.0853831246 0.000007401582    30.0 1.96899998         1 
 748215300006217 206550303 2459819.9995546527 59819.503032400000 14.3992605 0.0104772262        0 zr         118.0655604 49.799583800000000 1.19900000  0.01400000043 20220828503021   748    15    3 21.2399998 26.1920147 0.0228488445 0.0848618224 0.000008077091    30.0 1.93599999         1 
 748215300006217 206749539 2459821.9920408176 59821.495393500000 14.4892130 0.0104724625        0 zr         118.0655628 49.799575400000000 0.63400000 -0.02700000070 20220830495394   748    15    3 21.3400002 26.2089920 0.0216119234 0.0935636088 0.000007289297    30.0 1.96500003         1 
 748215300006217 206749791 2459821.9945641807 59821.497916700000 14.4873257 0.0104724942        0 zr         118.0655669 49.799580900000000 0.90700001 -0.03799999878 20220830497905   748    15    3 21.2900009 26.2220707 0.0221932121 0.0920062289 0.000007820331    30.0 1.93200004         1 
 748215300006217 206750043 2459821.9970874437 59821.500439800000 14.4675751 0.0104730129        0 zr         118.0655656 49.799580200000000 0.47499999 -0.00800000038 20220830500428   748    15    3 21.1800003 26.2202549 0.0221357383 0.0933018997 0.000007819564    30.0 1.89999998         1 
 748215300006217 206750296 2459821.9996108077 59821.502963000000 14.4649487 0.0104731061        0 zr         118.0655514 49.799584300000000 0.86000001  0.00200000009 20220830502951   748    15    3 21.1800003 26.2326164 0.0216254517 0.0903400704 0.000007378282    30.0 1.86899996         1 
 748215300006217 206750548 2459822.0021340700 59821.505486100000 14.4658556 0.0104730725        0 zr         118.0655767 49.799585200000000 0.65100002 -0.02600000054 20220830505474   748    15    3 21.2000008 26.2325230 0.0222933758 0.0897087604 0.000007824131    30.0 1.83899999         1 
 748215300006217 206849410 2459822.9908203366 59822.494108800000 14.5448198 0.0104728565        0 zr         118.0655957 49.799600700000000 0.37000000  0.01200000010 20220831493472   748    15    3 20.7199993 26.1927128 0.0317954458 0.0916247219 0.000015642872    30.0 1.94700003         1 
 748215300006217 206849656 2459822.9932741980 59822.496562500000 14.5424099 0.0104727857        0 zr         118.0655682 49.799581200000000 0.83399999 -0.06700000167 20220831496551   748    15    3 21.0400009 26.1923275 0.0211637672 0.0964407399 0.000006921105    30.0 1.91400003         1 
 748215300006217 206849901 2459822.9957280597 59822.499016200000 14.5641108 0.0104736211        0 zr         118.0655577 49.799582000000000 0.49700001 -0.03999999911 20220831499016   748    15    3 21.0799999 26.1920929 0.0210713055 0.0925019905 0.000006862172    30.0 1.88399994         1 
 748215300006217 206850146 2459822.9981819196 59822.501469900000 14.6047401 0.0104763238        0 zr         118.0655807 49.799586800000000 0.60200000  0.01499999966 20220831501458   748    15    3 21.0300007 26.1928577 0.0212472919 0.0941917226 0.000007007966    30.0 1.85399997         1 
 748215300006217 206850392 2459823.0006357813 59822.503923600000 14.6424999 0.0104802055        0 zr         118.0655690 49.799591100000000 0.63400000 -0.06100000069 20220831503912   748    15    3 20.8799992 26.1997299 0.0218958165 0.0888962671 0.000007426704    30.0 1.82599998         1 
 748215300006217 209247202 2459846.9705310315 59846.472025500000 14.4068089 0.0104765799        0 zr         118.0655688 49.799574700000000 0.64499998  0.02300000004 20220924472025   748    15    3 21.3199997 26.2806416 0.0205982346 0.0845498294 0.000006481193    30.0 1.51900005         1 
 748215300006217 209449333 2459848.9920073540 59848.493333300000 14.4161367 0.0104758432        0 zr         118.0655422 49.799583000000000 0.62300003 -0.01200000010 20220926493322   748    15    3 21.4799995 26.2743874 0.0207045525 0.0911473855 0.000006522633    30.0 1.35399997         1 
 748215300006217 209945237 2459853.9514673310 59853.452372700000 14.4243460 0.0104752509        0 zr         118.0655543 49.799576600000000 0.34700000  0.01999999955 20221001452361   748    15    3 21.6800003 26.2793121 0.0215285458 0.0894267261 0.000007093596    30.0 1.52300000         1 
 748215300006217 210149930 2459855.9985762862 59855.499305600000 14.5548916 0.0104732150        0 zr         118.0655470 49.799583800000000 1.06400001 -0.00499999989 20221003499294   748    15    3 21.6900005 26.2806683 0.0242308564 0.0752227828 0.000008927565    30.0 1.24100006         1 
 748215300006217 210448945 2459858.9889856930 59858.489456000000 14.9961729 0.0105899498        0 zr         118.0655521 49.799589200000000 0.44800001 -0.01499999966 20221006489444   748    15    3 21.6700001 26.2665787 0.0206685308 0.0911266357 0.000006518995    30.0 1.24800003         1 
 748215300006217 210645391 2459860.9536127680 59860.453912000000 14.4521399 0.0104736397        0 zr         118.0655616 49.799579000000000 0.59299999  0.02800000086 20221008453912   748    15    3 20.8500004 26.2683163 0.0230404679 0.0901206508 0.000008134102    30.0 1.38999999         1 
 748215300006217 210849355 2459862.9934321926 59862.493553200000 14.8056936 0.0105133448        0 zr         118.0655779 49.799578500000000 0.60500002 -0.01099999994 20221010493542   748    15    3 20.6399994 26.3003845 0.0244115237 0.0852371901 0.000009080271    30.0 1.19400001         1 
 748215300006217 211150703 2459866.0071798940 59865.507037000000 14.4650450 0.0104731014        0 zr         118.0655768 49.799582800000000 0.91900003 -0.07800000161 20221013507037   748    15    3 20.9599991 26.3113289 0.0221974738 0.0913714767 0.000007464128    30.0 1.13300002         1 
 748215300006217 211551070 2459870.0111995884 59869.510706000000 14.5974598 0.0104757277        0 zr         118.0655690 49.799580100000000 0.74000001  0.04800000042 20221017510694   748    15    3 21.1800003 26.2821770 0.0226292089 0.0883653611 0.000007725196    30.0 1.10200000         1 
 748215300006217 211845228 2459872.9530305183 59872.452280100000 14.8791208 0.0105376812        0 zr         118.0655626 49.799583600000000 0.86699998 -0.01099999994 20221020452268   748    15    3 21.3999996 26.2782555 0.0229423866 0.0853102505 0.000008029997    30.0 1.24399996         1 
 748215300006217 212049041 2459874.9913443034 59874.490416700000 14.4827900 0.0104725845        0 zr         118.0655684 49.799589500000000 0.52100003  0.01400000043 20221022490417   748    15    3 21.5100002 26.2947598 0.0205459725 0.0855398774 0.000006340998    30.0 1.11500001         1 
 748215300006217 212448733 2459878.9886101363 59878.487338000000 14.9075174 0.0105487928        0 zr         118.0655592 49.799587400000000 0.72299999 -0.01899999939 20221026487315   748    15    3 21.5300007 26.2966576 0.0215295739 0.0901180580 0.000006953202    30.0 1.10000002         1 
 748215300006217 212646799 2459880.9694386920 59880.467997700000 14.6347809 0.0104793021        0 zr         118.0655714 49.799580300000000 1.12399995 -0.07800000161 20221028467975   748    15    3 21.2000008 26.2986603 0.0219643060 0.0920697898 0.000006966271    30.0 1.12899995         1 
 748215300006217 212847271 2459882.9743302525 59882.472719900000 14.5769787 0.0104743140        0 zr         118.0655673 49.799600200000000 0.78399998 -0.01999999955 20221030472720   748    15    3 20.8999996 26.2191200 0.0239647087 0.0920227692 0.000008626322    30.0 1.10699999         1 
 748215300006217 213544826 2459889.9504483580 59889.448263900000 14.5361738 0.0104726218        0 zr         118.0655740 49.799599900000000 0.56699997  0.02899999917 20221106448218   748    15    3 20.8400002 26.3015652 0.0234277286 0.0938833132 0.000007955375    30.0 1.11800003         1 
 748215300006217 214138965 2459895.8923031036 59895.389652800000 15.0116825 0.0105981966        0 zr         118.0655766 49.799605400000000 0.46700001  0.02600000054 20221112389653   748    15    3 20.6499996 26.2927418 0.0244661979 0.0989971608 0.000008866628    30.0 1.24300003         1 
 748215300006217 214334517 2459897.8479716736 59897.345173600000 14.3855095 0.0104785152        0 zr         118.0655830 49.799605500000000 1.44299996  0.00600000005 20221114345174   748    15    3 19.7199993 26.2553177 0.0367769748 0.1051224768 0.000020614030    30.0 1.43599999         1 
 748215300006217 214544959 2459899.9525486794 59899.449594900000 14.4948044 0.0104723815        0 zr         118.0656356 49.799622900000000 0.81099999  0.01400000043 20221116449583   748    15    3 19.0400009 26.3110046 0.0401477590 0.1102587357 0.000032655636    30.0 1.06799996         1 
 748215300006217 214749409 2459901.9971986352 59901.494097200000 14.4375753 0.0104744062        0 zr         118.0655722 49.799617300000000 1.28699994 -0.04699999839 20221118494097   748    15    3 21.2700005 26.3076305 0.0244614035 0.0969960615 0.000008780536    30.0 1.03299999         1 
 748215300006217 214942800 2459903.9312469563 59903.428009300000 14.9301682 0.0105583631        0 zr         118.0655743 49.799592200000000 0.62900001 -0.02099999972 20221120428009   748    15    3 21.3999996 26.3049107 0.0207629763 0.0925028920 0.000006369436    30.0 1.08399999         1 
 748215300006217 215640611 2459910.9098099144 59910.406111100000 14.9460831 0.0105654681        0 zr         118.0655679 49.799592100000000 0.67199999 -0.05700000003 20221127406053   748    15    3 21.2800007 26.3136292 0.0201002862 0.0906721801 0.000006078345    30.0 1.08800006         1 
 748215300006217 216041319 2459914.9171344223 59914.413194400000 14.5884285 0.0104750581        0 zr         118.0655664 49.799612500000000 0.42300001 -0.01700000092 20221201413160   748    15    3 21.1299992 26.3139858 0.0220160522 0.0937543437 0.000007187186    30.0 1.06200004         1 
 748215300006217 216937168 2459923.8760998133 59923.371689800000 14.3765116 0.0104794344        0 zr         118.0655762 49.799602200000000 0.75000000  0.01200000010 20221210371678   748    15    3 20.4099998 26.3003540 0.0251651313 0.1010874808 0.000009395833    30.0 1.08700001         1 
 748215300006217 217633950 2459930.8442060584 59930.339502300000 14.4158020 0.0104758684        0 zr         118.0655740 49.799617100000000 0.87099999 -0.05700000003 20221217339502   748    15    3 21.1000004 26.2908630 0.0247499421 0.0992748216 0.000008922521    30.0 1.11099994         1 
 748215300006217 218130915 2459935.8140270020 59935.309155100000 14.4253759 0.0104751810        0 zr         118.0655679 49.799605300000000 0.67799997  0.04399999976 20221222309144   748    15    3 21.3500004 26.1905231 0.0227880254 0.0915694907 0.000007701703    30.0 1.15100002         1 
 748215300006217 218334145 2459937.8463886213 59937.341458300000 14.4262218 0.0104751224        0 zr         118.0655800 49.799607800000000 0.43200001 -0.01700000092 20221224341447   748    15    3 20.8999996 26.3154049 0.0236419775 0.0925193727 0.000008344492    30.0 1.07400000         1 
 748215300006217 219729589 2459951.8010539720 59951.295891200000 14.3851204 0.0104785534        0 zr         118.0655772 49.799640600000000 0.67100000 -0.00499999989 20230107295637   748    15    3 19.2800007 26.3175640 0.0393208228 0.1001171246 0.000027062808    30.0 1.08599997         1 
 748215300006217 220229982 2459956.8049996430 59956.299826400000 14.7664185 0.0105028199        0 zr         118.0655600 49.799584100000000 0.53299999 -0.00300000003 20230112299815   748    15    3 20.9400005 26.1936436 0.0245630834 0.0923114493 0.000008825188    30.0 1.06099999         1 
 748215300006217 221328337 2459967.7884397710 59967.283379600000 14.5176220 0.0104723331        0 zr         118.0656047 49.799632800000000 0.83399999  0.01400000043 20230123283380   748    15    3 19.5900002 26.2851429 0.0392250679 0.1004966646 0.000024601568    30.0 1.04700005         1 
 748215300006217 221530886 2459969.8138847547 59969.308865700000 14.6487074 0.0104809748        0 zr         118.0655831 49.799657300000000 1.00300002 -0.01999999955 20230125308866   748    15    3 20.8500004 26.3038521 0.0248908494 0.1027313694 0.000008826712    30.0 1.03299999         1 
 748215300006217 221730155 2459971.8065234697 59971.301550900000 14.4819698 0.0104726031        0 zr         118.0655703 49.799628900000000 1.27400005 -0.02500000037 20230127301539   748    15    3 20.6700001 26.3081646 0.0263426583 0.0917521045 0.000010248023    30.0 1.03299999         1 
 748215300006217 222634812 2459980.8528135107 59980.348125000000 14.6879349 0.0104866959        0 zr         118.0655863 49.799625800000000 1.18799996 -0.00800000038 20230205348113   748    15    3 20.2199993 26.3141136 0.0323718674 0.1013305932 0.000015522028    30.0 1.08599997         1 
 748215300006217 222917505 2459983.6796339670 59983.175057900000 14.9930925 0.0105883488        0 zr         118.0655844 49.799611400000000 0.59899998 -0.00800000038 20230208175058   748    15    3 20.3600006 26.1939259 0.0293586310 0.0959894210 0.000012652410    30.0 1.15900004         1 
